PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty3c.son;TIME0(sec)=1417771176.886;numPings=3235;SonarWidth=577;SonarHeight=739;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417771320.51300001144409179688;2629;2630;0.093;-0.434;0.048;-10.582;-74.716;-124.368;-103.227;-5.446;-124.368;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-143.474;-154.327;-36.868;-101.975;-111.467;-36.868;8.922;0.596;-0.781;-2708.483;8557.873;-1104.219;-38.809;53.978;-1104.219;743;254;250;4;4;4;1000;1000.000;1000.000;128;128.000;128.000;1;0;0;1;
1417771320.56699991226196289062;2630;2631;-0.065;-0.331;0.058;-10.646;-75.047;-124.310;-103.464;-5.206;-124.310;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-143.474;-154.327;-36.868;-101.975;-111.467;-36.868;0.000;-0.000;-0.000;-2708.483;8557.873;-1104.219;-38.809;53.978;-1104.219;723;227;225;4;4;4;1000;1000.000;1000.000;117;117.000;117.000;1;0;0;0;
1417771320.61999988555908203125;2631;2632;-0.037;-0.020;-0.013;-10.683;-75.067;-124.323;-103.460;-5.164;-124.324;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-143.474;-154.327;-36.868;-101.975;-111.467;-36.868;-0.622;-0.094;-0.039;-2709.105;8557.778;-1104.258;-39.414;54.147;-1104.258;716;231;229;2;2;0;1000;1000.000;1000.000;104;104.000;104.000;1;0;0;1;
1417771320.67400002479553222656;2632;2633;-0.009;0.047;-0.003;-10.692;-75.020;-124.327;-103.416;-5.183;-124.327;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-143.474;-154.327;-36.868;-101.975;-111.467;-36.868;0.000;-0.000;-0.000;-2709.105;8557.778;-1104.258;-39.414;54.147;-1104.258;726;234;231;5;5;5;1001;1001.000;1001.000;116;116.000;116.000;1;0;0;0;
1417771320.72699999809265136719;2633;2634;-0.249;-1.107;0.154;-10.942;-76.127;-124.173;-104.192;-4.355;-124.173;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;-0.048;0.483;-0.045;-143.522;-153.844;-36.913;-101.723;-111.052;-36.913;-21.818;22.212;-4.055;-2730.923;8579.990;-1108.313;-48.087;84.050;-1108.313;729;221;218;3;3;3;1000;1000.000;1000.000;113;113.000;113.000;1;0;1;1;
1417771320.77999997138977050781;2634;2635;0.106;0.067;-0.036;-10.836;-76.060;-124.209;-104.196;-4.480;-124.209;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-143.522;-153.844;-36.913;-101.723;-111.052;-36.913;-34.475;18.230;-0.767;-2765.399;8598.220;-1109.081;-69.356;116.738;-1109.081;730;215;214;2;0;0;1000;1000.000;1000.000;103;103.000;103.000;1;0;0;1;
1417771320.83400011062622070312;2635;2636;-0.228;-0.558;0.075;-11.064;-76.618;-124.134;-104.530;-3.978;-124.134;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-143.522;-153.844;-36.913;-101.723;-111.052;-36.913;0.000;-0.000;-0.000;-2765.399;8598.220;-1109.081;-69.356;116.738;-1109.081;727;203;200;0;0;0;1000;1000.000;1000.000;92;92.000;92.000;1;0;0;0;
1417771320.88700008392333984375;2636;2637;-0.282;-0.333;0.028;-11.347;-76.952;-124.106;-104.648;-3.557;-124.106;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-143.522;-153.844;-36.913;-101.723;-111.052;-36.913;0.000;-0.000;-0.000;-2765.399;8598.220;-1109.081;-69.356;116.738;-1109.081;746;219;212;1;1;0;1000;1000.000;1000.000;111;111.000;111.000;1;0;0;0;
1417771320.94000005722045898438;2637;2638;0.318;0.876;-0.100;-11.029;-76.076;-124.206;-104.102;-4.312;-124.206;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-143.522;-153.844;-36.913;-101.723;-111.052;-36.913;0.000;-0.000;-0.000;-2765.399;8598.220;-1109.081;-69.356;116.738;-1109.081;710;202;200;3;3;3;1000;1000.000;1000.000;103;103.000;103.000;1;0;0;0;
1417771320.99399995803833007812;2638;2639;-0.029;0.078;0.021;-11.058;-75.999;-124.185;-104.022;-4.332;-124.185;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-143.522;-153.844;-36.913;-101.723;-111.052;-36.913;-11.331;11.976;-1.461;-2776.729;8610.196;-1110.542;-73.029;132.810;-1110.542;729;205;204;2;2;0;1000;1000.000;1000.000;93;93.000;93.000;1;0;0;1;
1417771321.04699993133544921875;2639;2640;0.046;0.267;-0.032;-11.012;-75.731;-124.217;-103.827;-4.520;-124.217;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-143.522;-153.844;-36.913;-101.723;-111.052;-36.913;0.000;-0.000;-0.000;-2776.729;8610.196;-1110.542;-73.029;132.810;-1110.542;711;200;200;4;4;4;1000;1000.000;1000.000;111;111.000;111.000;1;0;0;0;
1417771321.10100007057189941406;2640;2641;0.095;-0.197;0.007;-10.917;-75.928;-124.210;-104.042;-4.488;-124.210;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;-16.016;-5.800;2.711;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.028;-0.177;-0.020;-2776.701;8610.020;-1110.562;-73.095;132.644;-1110.562;709;190;190;4;4;4;1000;1000.000;1000.000;80;80.000;80.000;1;0;1;1;
1417771321.15400004386901855469;2641;2642;-0.278;-0.380;0.040;-11.195;-76.308;-124.171;-104.201;-4.044;-124.171;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;14.916;63.647;-8.319;-2761.785;8673.667;-1118.881;-21.531;172.827;-1118.881;715;187;187;3;3;3;1000;1000.000;1000.000;95;95.000;95.000;1;0;0;1;
1417771321.20700001716613769531;2642;2643;0.256;1.058;-0.110;-10.940;-75.250;-124.280;-103.470;-4.852;-124.280;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;-16.962;27.542;0.333;-2778.747;8701.209;-1118.548;-17.633;204.937;-1118.548;697;167;162;5;5;5;1000;1000.000;1000.000;69;69.000;69.000;1;0;0;1;
1417771321.26099991798400878906;2643;2644;0.333;1.358;-0.133;-10.607;-73.892;-124.413;-102.538;-5.894;-124.413;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;-0.191;1.494;-0.230;-2778.937;8702.703;-1118.778;-16.846;206.221;-1118.778;686;178;177;5;5;5;1000;1000.000;1000.000;91;91.000;91.000;1;0;0;1;
1417771321.31399989128112792969;2644;2645;0.211;0.308;-0.042;-10.395;-73.584;-124.455;-102.404;-6.242;-124.455;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2778.937;8702.703;-1118.778;-16.846;206.221;-1118.778;704;192;180;5;5;5;1000;1000.000;1000.000;72;72.000;72.000;1;0;0;0;
1417771321.36700010299682617188;2645;2646;-0.247;-0.402;0.020;-10.642;-73.987;-124.435;-102.596;-5.811;-124.435;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;-24.668;45.135;-7.840;-2803.606;8747.838;-1126.618;-0.986;255.151;-1126.618;719;269;236;12;12;12;1000;1000.000;1000.000;92;92.000;92.000;1;0;0;1;
1417771321.42000007629394531250;2646;2647;0.227;0.716;-0.115;-10.415;-73.270;-124.549;-102.135;-6.404;-124.549;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2803.606;8747.838;-1126.618;-0.986;255.151;-1126.618;710;156;156;6;6;6;1000;1000.000;1000.000;62;62.000;62.000;1;0;0;0;
1417771321.47399997711181640625;2647;2648;-0.071;-0.564;0.048;-10.486;-73.834;-124.502;-102.560;-6.026;-124.502;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2803.606;8747.838;-1126.618;-0.986;255.151;-1126.618;699;172;172;6;6;6;1002;1002.000;1002.000;76;76.000;76.000;1;0;0;0;
1417771321.52699995040893554688;2648;2649;0.030;0.137;-0.003;-10.456;-73.698;-124.505;-102.464;-6.129;-124.505;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2803.606;8747.838;-1126.618;-0.986;255.151;-1126.618;697;147;146;7;7;7;1000;1000.000;1000.000;67;67.000;67.000;1;0;0;0;
1417771321.58100008964538574219;2649;2650;-0.017;-0.175;0.053;-10.473;-73.873;-124.452;-102.599;-6.016;-124.452;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2803.606;8747.838;-1126.618;-0.986;255.151;-1126.618;694;159;159;5;5;5;1000;1000.000;1000.000;70;70.000;70.000;1;0;0;0;
1417771321.63400006294250488281;2650;2651;0.234;-0.088;0.012;-10.239;-73.961;-124.440;-102.804;-6.158;-124.440;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.354;0.486;-0.032;-2803.252;8748.324;-1126.651;-0.390;255.228;-1126.651;695;172;170;5;5;5;1000;1000.000;1000.000;71;71.000;71.000;1;0;0;1;
1417771321.68899989128112792969;2651;2652;0.241;0.298;-0.044;-9.998;-73.663;-124.484;-102.695;-6.525;-124.484;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.418;0.442;-0.068;-2802.834;8748.766;-1126.719;0.218;255.227;-1126.719;702;128;128;5;5;5;1001;1001.000;1001.000;86;86.000;86.000;1;0;0;1;
1417771321.74300003051757812500;2652;2653;-0.277;-0.362;0.060;-10.276;-74.026;-124.424;-102.837;-6.092;-124.424;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2802.834;8748.766;-1126.719;0.218;255.227;-1126.719;735;159;159;4;4;4;1001;1001.000;1001.000;82;82.000;82.000;1;0;0;0;
1417771321.79600000381469726562;2653;2654;0.242;1.051;-0.095;-10.033;-72.975;-124.519;-102.109;-6.887;-124.519;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2802.834;8748.766;-1126.719;0.218;255.227;-1126.719;720;157;156;6;6;6;1000;1000.000;1000.000;68;68.000;68.000;1;0;0;0;
1417771321.84999990463256835938;2654;2655;-0.021;-0.422;0.083;-10.054;-73.397;-124.436;-102.445;-6.631;-124.436;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;-4.401;8.018;-4.247;-2807.236;8756.784;-1130.966;3.675;263.695;-1130.966;718;152;150;3;3;3;1000;1000.000;1000.000;61;61.000;61.000;1;0;0;1;
1417771321.90300011634826660156;2655;2656;-0.076;-0.760;0.108;-10.130;-74.157;-124.328;-103.029;-6.139;-124.328;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;-0.281;-2.379;0.635;-2807.517;8754.405;-1130.332;1.664;262.393;-1130.332;710;138;138;4;4;4;1001;1001.000;1001.000;83;83.000;83.000;1;0;0;1;
1417771321.95600008964538574219;2656;2657;0.048;-0.068;0.000;-10.082;-74.225;-124.328;-103.112;-6.141;-124.328;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2807.517;8754.405;-1130.332;1.664;262.393;-1130.332;701;135;135;7;7;7;1000;1000.000;1000.000;65;65.000;65.000;1;0;0;0;
1417771322.00999999046325683594;2657;2658;0.117;1.175;-0.108;-9.965;-73.049;-124.435;-102.209;-6.902;-124.435;0.000;-0.000;-0.000;-127.258;-299.654;-53.760;-278.630;-220.539;-53.760;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2807.517;8754.405;-1130.332;1.664;262.393;-1130.332;728;129;129;3;3;3;1000;1000.000;1000.000;67;67.000;67.000;1;0;0;0;
1417771322.06299996376037597656;2658;2659;0.036;0.557;0.001;-9.930;-72.492;-124.435;-101.770;-7.247;-124.435;19.843;7.619;-3.604;-107.414;-292.035;-57.364;-261.512;-233.140;-57.364;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2807.517;8754.405;-1130.332;1.664;262.393;-1130.332;708;144;144;9;9;9;1000;1000.000;1000.000;76;76.000;76.000;1;1;0;0;
1417771322.11599993705749511719;2659;2660;0.116;-0.512;0.085;-9.814;-73.004;-124.350;-102.258;-7.054;-124.350;0.000;-0.000;-0.000;-107.414;-292.035;-57.364;-261.512;-233.140;-57.364;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2807.517;8754.405;-1130.332;1.664;262.393;-1130.332;697;138;138;8;8;8;1000;1000.000;1000.000;88;88.000;88.000;1;0;0;1;
1417771322.17000007629394531250;2660;2661;-0.096;0.427;-0.053;-9.909;-72.577;-124.402;-101.851;-7.216;-124.403;0.000;-0.000;-0.000;-107.414;-292.035;-57.364;-261.512;-233.140;-57.364;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2807.517;8754.405;-1130.332;1.664;262.393;-1130.332;727;149;148;5;5;5;1000;1000.000;1000.000;76;76.000;76.000;1;0;0;0;
1417771322.22300004959106445312;2661;2662;0.040;-0.241;0.044;-9.869;-72.818;-124.358;-102.073;-7.113;-124.358;0.000;-0.000;-0.000;-107.414;-292.035;-57.364;-261.512;-233.140;-57.364;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2807.517;8754.405;-1130.332;1.664;262.393;-1130.332;744;150;147;8;8;8;1000;1000.000;1000.000;90;90.000;90.000;1;0;0;0;
1417771322.27600002288818359375;2662;2663;0.006;0.255;-0.028;-9.864;-72.562;-124.387;-101.865;-7.262;-124.387;0.000;-0.000;-0.000;-107.414;-292.035;-57.364;-261.512;-233.140;-57.364;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2807.517;8754.405;-1130.332;1.664;262.393;-1130.332;737;148;148;9;9;9;1000;1000.000;1000.000;90;90.000;90.000;1;0;0;0;
1417771322.32999992370605468750;2663;2664;0.069;-0.227;0.035;-9.794;-72.789;-124.351;-102.092;-7.192;-124.351;0.000;-0.000;-0.000;-107.414;-292.035;-57.364;-261.512;-233.140;-57.364;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2807.517;8754.405;-1130.332;1.664;262.393;-1130.332;729;150;150;13;13;13;1000;1000.000;1000.000;78;78.000;78.000;1;0;0;0;
1417771322.38299989700317382812;2664;2665;0.178;0.467;-0.038;-9.616;-72.322;-124.390;-101.806;-7.602;-124.390;0.000;-0.000;-0.000;-107.414;-292.035;-57.364;-261.512;-233.140;-57.364;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2807.517;8754.405;-1130.332;1.664;262.393;-1130.332;738;156;156;10;10;10;1000;1000.000;1000.000;98;98.000;98.000;1;0;0;0;
1417771322.43600010871887207031;2665;2666;0.030;-0.508;0.110;-9.586;-72.830;-124.279;-102.244;-7.340;-124.279;0.000;-0.000;-0.000;-107.414;-292.035;-57.364;-261.512;-233.140;-57.364;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;9.608;130.623;-15.446;-2797.909;8885.028;-1145.778;124.729;307.222;-1145.778;712;139;138;11;11;11;1000;1000.000;1000.000;94;94.000;94.000;1;0;0;1;
1417771322.48900008201599121094;2666;2667;0.077;0.221;-0.006;-9.509;-72.609;-124.285;-102.105;-7.529;-124.285;0.000;-0.000;-0.000;-107.414;-292.035;-57.364;-261.512;-233.140;-57.364;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2797.909;8885.028;-1145.778;124.729;307.222;-1145.778;720;125;125;12;12;12;1000;1000.000;1000.000;103;103.000;103.000;1;0;0;0;
1417771322.54299998283386230469;2667;2668;-0.034;0.236;-0.001;-9.544;-72.373;-124.286;-101.890;-7.633;-124.286;0.000;-0.000;-0.000;-107.414;-292.035;-57.364;-261.512;-233.140;-57.364;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2797.909;8885.028;-1145.778;124.729;307.222;-1145.778;739;154;154;9;9;9;1002;1002.000;1002.000;107;107.000;107.000;1;0;0;0;
1417771322.59599995613098144531;2668;2669;0.201;0.153;0.016;-9.343;-72.220;-124.269;-101.877;-7.885;-124.269;0.000;-0.000;-0.000;-107.414;-292.035;-57.364;-261.512;-233.140;-57.364;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;-20.863;13.363;-2.881;-2818.772;8898.391;-1148.659;129.583;331.519;-1148.659;734;169;169;16;16;16;1000;1000.000;1000.000;109;109.000;109.000;1;0;0;1;
1417771322.64899992942810058594;2669;2670;0.001;-0.487;0.066;-9.342;-72.707;-124.204;-102.280;-7.612;-124.204;0.000;-0.000;-0.000;-107.414;-292.035;-57.364;-261.512;-233.140;-57.364;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;-11.530;54.264;3.457;-2830.302;8952.655;-1145.202;174.008;364.745;-1145.202;751;157;157;13;13;13;1000;1000.000;1000.000;107;107.000;107.000;1;0;0;1;
1417771322.70300006866455078125;2670;2671;0.121;0.303;-0.028;-9.221;-72.405;-124.231;-102.098;-7.883;-124.232;0.000;-0.000;-0.000;-107.414;-292.035;-57.364;-261.512;-233.140;-57.364;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;2.969;-4.397;1.071;-2827.333;8948.258;-1144.131;171.347;360.155;-1144.131;744;161;160;11;11;11;1000;1000.000;1000.000;115;115.000;115.000;1;0;0;1;
1417771322.75600004196166992188;2671;2672;0.214;0.404;-0.050;-9.007;-72.001;-124.281;-101.884;-8.287;-124.281;0.000;-0.000;-0.000;-107.414;-292.035;-57.364;-261.512;-233.140;-57.364;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;17.834;10.027;-1.643;-2809.499;8958.286;-1145.775;187.809;348.006;-1145.775;737;166;158;23;23;23;1000;1000.000;1000.000;141;141.000;141.000;1;0;0;1;
1417771322.80900001525878906250;2672;2673;-0.057;0.108;0.005;-9.064;-71.893;-124.277;-101.763;-8.300;-124.277;0.000;-0.000;-0.000;-107.414;-292.035;-57.364;-261.512;-233.140;-57.364;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2809.499;8958.286;-1145.775;187.809;348.006;-1145.775;763;180;180;19;19;19;1000;1000.000;1000.000;138;138.000;138.000;1;0;0;1;
1417771322.86400008201599121094;2673;2674;0.130;0.272;-0.012;-8.934;-71.621;-124.288;-101.612;-8.561;-124.288;0.000;-0.000;-0.000;-107.414;-292.035;-57.364;-261.512;-233.140;-57.364;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2809.499;8958.286;-1145.775;187.809;348.006;-1145.775;804;205;198;20;20;20;1002;1002.000;1002.000;153;153.000;153.000;1;0;0;0;
1417771322.91700005531311035156;2674;2675;0.009;-0.295;0.037;-8.925;-71.916;-124.251;-101.861;-8.402;-124.252;10.681;8.028;-5.191;-96.734;-284.006;-62.556;-249.465;-238.918;-62.556;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.340;-0.010;-0.048;-2809.159;8958.276;-1145.823;187.939;347.691;-1145.823;763;230;224;18;18;18;1000;1000.000;1000.000;153;153.000;153.000;1;1;0;1;
1417771322.97000002861022949219;2675;2676;-0.046;-0.446;0.084;-8.971;-72.362;-124.168;-102.204;-8.114;-124.168;0.000;-0.000;-0.000;-96.734;-284.006;-62.556;-249.465;-238.918;-62.556;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;14.131;-6.546;0.403;-2795.028;8951.730;-1145.420;187.865;332.118;-1145.420;759;234;230;19;19;19;1000;1000.000;1000.000;157;157.000;156.000;1;0;0;1;
1417771323.02300000190734863281;2676;2677;0.171;0.018;0.008;-8.800;-72.344;-124.160;-102.285;-8.266;-124.160;0.000;-0.000;-0.000;-96.734;-284.006;-62.556;-249.465;-238.918;-62.556;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.153;4.055;-0.449;-2794.876;8955.785;-1145.869;191.628;333.637;-1145.869;778;230;230;32;32;32;1000;1000.000;1000.000;208;208.000;208.000;1;0;0;1;
1417771323.07599997520446777344;2677;2678;0.135;0.059;0.006;-8.664;-72.284;-124.154;-102.312;-8.411;-124.154;0.000;-0.000;-0.000;-96.734;-284.006;-62.556;-249.465;-238.918;-62.556;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;-0.010;1.432;-0.230;-2794.885;8957.217;-1146.100;192.933;334.225;-1146.100;772;217;211;23;23;23;1001;1001.000;1001.000;179;179.000;179.000;1;0;0;1;
1417771323.13000011444091796875;2678;2679;0.070;-0.280;0.044;-8.595;-72.565;-124.110;-102.583;-8.312;-124.110;-0.587;-0.150;0.044;-97.320;-284.156;-62.512;-249.869;-238.467;-62.512;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2794.885;8957.217;-1146.100;192.933;334.225;-1146.100;761;235;234;20;20;12;1000;1000.000;1000.000;186;186.000;186.000;1;1;0;0;
1417771323.18300008773803710938;2679;2680;0.078;0.452;-0.063;-8.517;-72.113;-124.174;-102.253;-8.630;-124.174;0.000;-0.000;-0.000;-97.320;-284.156;-62.512;-249.869;-238.467;-62.512;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;-4.692;5.902;-1.441;-2799.578;8963.119;-1147.541;196.595;340.817;-1147.541;774;238;235;23;23;23;1001;1001.000;1001.000;193;193.000;193.000;1;0;0;1;
1417771323.23600006103515625000;2680;2681;0.086;-0.327;0.051;-8.431;-72.440;-124.122;-102.572;-8.518;-124.123;-1.750;8.699;2.785;-99.070;-275.457;-59.727;-243.238;-232.571;-59.727;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2799.578;8963.119;-1147.541;196.595;340.817;-1147.541;784;278;274;28;28;28;1000;1000.000;1000.000;199;199.000;199.000;1;1;0;0;
1417771323.28900003433227539062;2681;2682;0.078;0.073;-0.001;-8.353;-72.367;-124.124;-102.555;-8.623;-124.124;0.000;-0.000;-0.000;-99.070;-275.457;-59.727;-243.238;-232.571;-59.727;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2799.578;8963.119;-1147.541;196.595;340.817;-1147.541;777;286;278;32;32;32;1000;1000.000;1000.000;226;226.000;226.000;1;0;0;0;
1417771323.34299993515014648438;2682;2683;-0.034;0.043;0.031;-8.388;-72.324;-124.093;-102.501;-8.618;-124.093;0.000;-0.000;-0.000;-99.070;-275.457;-59.727;-243.238;-232.571;-59.727;0.000;-0.000;-0.000;-159.538;-159.644;-34.202;-118.229;-106.846;-34.202;0.000;-0.000;-0.000;-2799.578;8963.119;-1147.541;196.595;340.817;-1147.541;772;399;309;60;60;60;1001;1001.000;1001.000;277;277.000;277.000;1;0;0;0;
