PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty6.son;TIME0(sec)=1417772269.577;numPings=8535;SonarWidth=577;SonarHeight=739;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417772597.85100007057189941406;5809;5810;0.011;0.242;-0.244;781.298;-38.900;-282.063;426.387;-384.864;-282.063;-0.080;0.055;0.085;848.969;-71.059;-272.302;419.835;-293.912;-272.302;0.000;-0.000;-0.000;1054.459;-54.218;-179.505;445.265;-612.809;-179.505;-1.220;-4.739;8.130;717.681;-278.576;-123.666;593.207;-248.212;-123.666;8;8;8;5;5;5;1000;1000.000;1000.000;19;19.000;19.000;1;1;0;1;
1417772597.90499997138977050781;5810;5811;0.008;-0.046;0.210;781.307;-38.947;-281.853;426.434;-384.865;-281.853;-0.888;0.409;-0.037;848.082;-70.650;-272.339;419.390;-294.782;-272.339;0.000;-0.000;-0.000;1054.459;-54.218;-179.505;445.265;-612.809;-179.505;0.630;0.087;0.859;718.311;-278.489;-122.807;592.939;-248.789;-122.807;12;9;9;4;4;4;1000;1000.000;1000.000;16;16.000;16.000;1;1;0;1;
1417772597.96000003814697265625;5811;5812;0.023;0.601;-1.054;781.330;-38.346;-282.908;425.853;-384.709;-282.908;1.636;-0.474;-0.550;849.718;-71.124;-272.889;419.946;-293.172;-272.889;0.000;-0.000;-0.000;1054.459;-54.218;-179.505;445.265;-612.809;-179.505;0.466;2.288;-4.088;718.777;-276.200;-126.894;594.490;-250.535;-126.894;6;6;6;6;6;6;1000;1000.000;1000.000;13;13.000;13.000;1;1;0;1;
1417772598.01500010490417480469;5812;5813;-0.254;0.391;-0.590;781.076;-37.954;-283.497;425.413;-384.864;-283.497;0.228;0.368;0.526;849.945;-70.757;-272.363;419.588;-292.930;-272.363;0.000;-0.000;-0.000;1054.459;-54.218;-179.505;445.265;-612.809;-179.505;-0.302;0.055;-0.768;718.474;-276.145;-127.662;594.718;-250.330;-127.662;7;7;7;5;5;4;1000;1000.000;1000.000;10;10.000;10.000;1;1;0;1;
1417772598.06900000572204589844;5813;5814;-0.232;0.318;-0.535;780.844;-37.636;-284.032;425.049;-385.013;-284.032;0.000;-0.000;-0.000;849.945;-70.757;-272.363;419.588;-292.930;-272.363;0.000;-0.000;-0.000;1054.459;-54.218;-179.505;445.265;-612.809;-179.505;-0.332;1.631;-2.607;718.142;-274.514;-130.269;596.177;-251.130;-130.269;8;8;8;11;11;11;1000;1000.000;1000.000;14;14.000;14.000;1;0;0;1;
1417772598.12400007247924804688;5814;5815;-0.201;-0.075;-0.002;780.643;-37.711;-284.034;425.072;-385.226;-284.034;0.000;-0.000;-0.000;849.945;-70.757;-272.363;419.588;-292.930;-272.363;0.000;-0.000;-0.000;1054.459;-54.218;-179.505;445.265;-612.809;-179.505;0.712;-2.994;3.905;718.855;-277.508;-126.364;593.344;-249.929;-126.364;8;8;8;7;7;7;1000;1000.000;1000.000;18;18.000;18.000;1;0;0;1;
1417772598.17899990081787109375;5815;5816;-0.179;0.536;-0.512;780.463;-37.175;-284.546;424.508;-385.265;-284.546;0.000;-0.000;-0.000;849.945;-70.757;-272.363;419.588;-292.930;-272.363;0.000;-0.000;-0.000;1054.459;-54.218;-179.505;445.265;-612.809;-179.505;0.143;-1.282;1.256;718.998;-278.790;-125.108;592.213;-249.308;-125.108;7;7;7;3;3;3;1000;1000.000;1000.000;16;16.000;16.000;1;0;0;1;
1417772598.23300004005432128906;5816;5817;0.017;0.456;-0.848;780.480;-36.719;-285.394;424.073;-385.128;-285.394;-0.679;0.316;-0.637;849.267;-70.441;-273.000;419.237;-293.591;-273.000;0.000;-0.000;-0.000;1054.459;-54.218;-179.505;445.265;-612.809;-179.505;0.140;1.437;-1.874;719.138;-277.354;-126.982;593.276;-250.285;-126.982;6;6;6;5;5;5;1000;1000.000;1000.000;14;14.000;14.000;1;1;0;1;
1417772598.28800010681152343750;5817;5818;-0.144;-0.210;0.403;780.336;-36.929;-284.991;424.239;-385.321;-284.991;-0.666;0.315;-0.787;848.601;-70.126;-273.787;418.879;-294.235;-273.787;0.000;-0.000;-0.000;1054.459;-54.218;-179.505;445.265;-612.809;-179.505;1.049;1.293;-2.388;720.187;-276.060;-129.369;593.610;-251.916;-129.369;12;12;12;5;5;5;1001;1001.000;1001.000;13;13.000;13.000;1;1;0;1;
1417772598.34200000762939453125;5818;5819;-0.210;-0.357;0.534;780.126;-37.286;-284.457;424.532;-385.613;-284.457;-2.258;-5.760;7.724;846.343;-75.886;-266.063;424.780;-296.092;-266.063;0.000;-0.000;-0.000;1054.459;-54.218;-179.505;445.265;-612.809;-179.505;-0.025;0.505;-0.359;720.163;-275.556;-129.729;594.014;-252.220;-129.729;10;10;10;4;4;4;1000;1000.000;1000.000;15;15.000;15.000;1;1;0;1;
1417772598.39700007438659667969;5819;5820;-0.190;-0.143;-0.017;779.937;-37.429;-284.474;424.623;-385.832;-284.474;0.902;-0.685;0.708;847.244;-76.571;-265.355;425.390;-295.138;-265.355;0.000;-0.000;-0.000;1054.459;-54.218;-179.505;445.265;-612.809;-179.505;0.877;0.699;-2.072;721.040;-274.857;-131.800;593.951;-253.340;-131.800;6;6;6;6;6;6;1000;1000.000;1000.000;17;17.000;17.000;1;1;0;1;
1417772598.45199990272521972656;5820;5821;-0.285;0.142;-0.125;779.652;-37.286;-284.599;424.413;-386.072;-284.599;-0.153;0.852;-1.940;847.091;-75.719;-267.296;424.546;-295.331;-267.296;0.000;-0.000;-0.000;1054.459;-54.218;-179.505;445.265;-612.809;-179.505;-0.667;0.333;-0.000;720.373;-274.523;-131.800;594.644;-253.065;-131.800;9;9;9;10;10;10;1000;1000.000;1000.000;17;17.000;17.000;1;1;0;1;
1417772598.50600004196166992188;5821;5822;-0.202;-0.605;0.946;779.450;-37.892;-283.653;424.954;-386.411;-283.653;1.471;-1.751;2.670;848.563;-77.471;-264.626;426.152;-293.702;-264.625;0.000;-0.000;-0.000;1054.459;-54.218;-179.505;445.265;-612.809;-179.505;-0.311;-0.296;0.553;720.062;-274.819;-131.247;594.626;-252.636;-131.247;8;8;8;5;5;5;1000;1000.000;1000.000;14;14.000;14.000;1;1;0;1;
1417772598.56100010871887207031;5822;5823;-0.156;-0.285;0.469;779.294;-38.177;-283.184;425.196;-386.628;-283.184;0.000;-0.000;-0.000;848.563;-77.471;-264.626;426.152;-293.702;-264.625;0.000;-0.000;-0.000;1054.459;-54.218;-179.505;445.265;-612.809;-179.505;0.251;-0.919;0.385;720.313;-275.739;-130.863;593.767;-252.224;-130.863;7;7;7;4;4;4;1000;1000.000;1000.000;12;12.000;12.000;1;0;0;1;
1417772598.61500000953674316406;5823;5824;-0.276;-0.093;0.068;779.018;-38.270;-283.116;425.224;-386.918;-283.116;-0.052;4.743;-11.930;848.511;-72.728;-276.556;421.434;-293.212;-276.556;0.000;-0.000;-0.000;1054.459;-54.218;-179.505;445.265;-612.809;-179.505;0.029;0.817;-0.876;720.343;-274.921;-131.738;594.357;-252.791;-131.738;6;6;6;4;4;4;1000;1000.000;1000.000;12;12.000;12.000;1;1;0;1;
1417772598.67000007629394531250;5824;5825;-0.380;0.349;-0.696;778.638;-37.921;-283.812;424.795;-387.204;-283.812;0.000;-0.000;-0.000;848.511;-72.728;-276.556;421.434;-293.212;-276.556;0.000;-0.000;-0.000;1054.459;-54.218;-179.505;445.265;-612.809;-179.505;1.643;0.935;0.496;721.986;-273.986;-131.242;593.977;-254.643;-131.242;6;6;6;3;3;3;1001;1001.000;1001.000;15;15.000;15.000;1;0;0;1;
1417772598.72399997711181640625;5825;5826;-0.233;-0.491;0.503;778.405;-38.412;-283.309;425.219;-387.543;-283.309;0.000;-0.000;-0.000;848.511;-72.728;-276.556;421.434;-293.212;-276.556;0.000;-0.000;-0.000;1054.459;-54.218;-179.505;445.265;-612.809;-179.505;-0.823;-0.470;0.764;721.163;-274.456;-130.479;594.154;-253.711;-130.479;6;6;6;2;2;0;1000;1000.000;1000.000;12;12.000;12.000;1;0;0;1;
1417772598.77900004386901855469;5826;5827;-0.254;-0.146;0.153;778.152;-38.558;-283.156;425.303;-387.823;-283.157;0.000;-0.000;-0.000;848.511;-72.728;-276.556;421.434;-293.212;-276.556;-18.687;5.758;-1.892;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;-0.997;-0.974;1.091;720.166;-275.430;-129.388;594.033;-252.323;-129.388;8;8;8;4;4;4;1000;1000.000;1000.000;14;14.000;14.000;1;0;1;1;
1417772598.83299994468688964844;5827;5828;-0.154;-0.239;0.213;777.998;-38.797;-282.943;425.502;-388.027;-282.943;0.000;-0.000;-0.000;848.511;-72.728;-276.556;421.434;-293.212;-276.556;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;-0.698;0.975;-2.714;719.469;-274.455;-132.102;595.224;-252.459;-132.102;10;9;9;2;2;0;1000;1000.000;1000.000;8;8.000;8.000;1;0;0;1;
1417772598.88800001144409179688;5828;5829;0.043;-0.493;0.700;778.040;-39.290;-282.243;425.992;-388.090;-282.243;0.000;-0.000;-0.000;848.511;-72.728;-276.556;421.434;-293.212;-276.556;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;0.484;1.032;-1.152;719.952;-273.423;-133.254;595.644;-253.519;-133.254;8;8;8;4;4;4;1000;1000.000;1000.000;10;10.000;10.000;1;0;0;1;
1417772598.94199991226196289062;5829;5830;-0.300;-0.422;0.637;777.740;-39.712;-281.606;426.345;-388.469;-281.606;0.000;-0.000;-0.000;848.511;-72.728;-276.556;421.434;-293.212;-276.556;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;-0.641;-0.486;0.237;719.311;-273.910;-133.017;595.726;-252.718;-133.017;9;9;9;2;2;0;1000;1000.000;1000.000;12;12.000;12.000;1;0;0;1;
1417772598.99600005149841308594;5830;5831;-0.204;-0.895;1.027;777.537;-40.606;-280.579;427.187;-388.833;-280.579;-3.497;0.925;-1.737;845.013;-71.803;-278.292;420.014;-296.539;-278.292;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;-0.832;-0.614;1.970;718.479;-274.524;-131.047;595.809;-251.687;-131.047;9;9;9;4;4;4;1000;1000.000;1000.000;13;13.000;13.000;1;1;0;1;
1417772599.05100011825561523438;5831;5832;-0.018;-0.316;0.229;777.518;-40.922;-280.350;427.495;-388.908;-280.350;1.581;-0.572;0.501;846.595;-72.374;-277.792;420.795;-295.050;-277.791;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;1.048;1.113;-2.911;719.527;-273.411;-133.958;595.883;-253.214;-133.958;8;8;8;3;3;3;1000;1000.000;1000.000;12;12.000;12.000;1;1;0;1;
1417772599.10500001907348632812;5832;5833;-0.429;-0.150;0.208;777.090;-41.072;-280.143;427.566;-389.356;-280.143;0.343;-0.608;1.017;846.937;-72.982;-276.775;421.439;-294.782;-276.775;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;0.257;-0.749;0.722;719.784;-274.159;-133.236;595.162;-252.889;-133.236;9;9;9;4;4;4;1001;1001.000;1001.000;17;17.000;17.000;1;1;0;1;
1417772599.16000008583068847656;5833;5834;0.088;-0.208;0.262;777.178;-41.280;-279.880;427.786;-389.305;-279.880;0.000;-0.000;-0.000;846.937;-72.982;-276.775;421.439;-294.782;-276.775;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;0.413;1.170;-1.762;720.197;-272.989;-134.999;595.697;-254.008;-134.999;8;7;7;5;5;5;1000;1000.000;1000.000;13;13.000;13.000;1;0;0;1;
1417772599.21399998664855957031;5834;5835;0.038;-0.158;0.096;777.216;-41.437;-279.785;427.948;-389.294;-279.785;0.583;0.394;-2.124;847.520;-72.588;-278.899;421.140;-294.145;-278.899;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;-0.279;0.920;-0.462;719.918;-272.070;-135.461;596.541;-254.467;-135.461;11;8;8;4;4;4;1001;1001.000;1001.000;13;13.000;13.000;1;1;0;1;
1417772599.26900005340576171875;5835;5836;-0.232;-0.171;0.259;776.984;-41.608;-279.526;428.078;-389.551;-279.526;0.594;1.703;-1.944;848.114;-70.885;-280.843;419.579;-293.241;-280.843;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;-1.084;-0.726;1.249;718.833;-272.795;-134.212;596.777;-253.184;-134.212;8;8;8;5;5;5;1000;1000.000;1000.000;14;14.000;14.000;1;1;0;1;
1417772599.32399988174438476562;5836;5837;-0.017;-0.004;-0.060;776.967;-41.612;-279.585;428.079;-389.569;-279.585;-0.169;-0.156;-0.598;847.945;-71.041;-281.440;419.699;-293.437;-281.440;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;0.201;0.883;-1.846;719.034;-271.912;-136.058;597.246;-253.960;-136.058;7;7;7;6;6;6;1000;1000.000;1000.000;17;17.000;17.000;1;1;0;1;
1417772599.37800002098083496094;5837;5838;0.046;0.111;-0.235;777.013;-41.501;-279.821;427.977;-389.504;-279.821;-1.311;-0.774;1.238;846.634;-71.815;-280.202;420.228;-294.865;-280.202;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;-0.045;0.856;-1.326;718.989;-271.056;-137.384;597.858;-254.559;-137.384;10;10;10;5;5;5;1000;1000.000;1000.000;18;18.000;18.000;1;1;0;1;
1417772599.43300008773803710938;5838;5839;0.098;-0.370;0.731;777.111;-41.871;-279.089;428.358;-389.466;-279.089;0.000;-0.000;-0.000;846.634;-71.815;-280.202;420.228;-294.865;-280.202;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;-0.398;-0.786;0.650;718.591;-271.842;-136.734;597.609;-253.714;-136.734;9;9;9;7;7;7;1000;1000.000;1000.000;17;17.000;17.000;1;0;0;1;
1417772599.48799991607666015625;5839;5840;-0.154;-0.335;0.454;776.957;-42.206;-278.636;428.666;-389.668;-278.636;0.173;1.503;-2.678;846.807;-70.312;-282.880;418.801;-294.362;-282.880;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;0.342;-0.544;0.342;718.933;-272.387;-136.392;596.987;-253.555;-136.392;14;13;12;6;6;6;1000;1000.000;1000.000;18;18.000;18.000;1;1;0;1;
1417772599.54200005531311035156;5840;5841;-0.079;0.289;-0.266;776.878;-41.916;-278.902;428.368;-389.702;-278.902;-12.511;-5.398;2.953;834.296;-75.709;-279.927;421.961;-307.616;-279.927;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;-0.807;1.971;-1.790;718.126;-270.415;-138.182;598.902;-254.486;-138.182;8;8;8;6;6;6;1000;1000.000;1000.000;17;17.000;17.000;1;1;0;1;
1417772599.59699988365173339844;5841;5842;-0.033;-0.054;-0.004;776.845;-41.970;-278.905;428.416;-389.743;-278.905;8.354;0.034;0.464;842.650;-75.676;-279.463;423.301;-299.370;-279.463;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;0.667;-0.333;-0.000;718.793;-270.748;-138.182;598.183;-254.682;-138.182;8;8;8;3;3;3;1000;1000.000;1000.000;15;15.000;15.000;1;1;0;1;
1417772599.65199995040893554688;5842;5843;0.044;-0.088;0.098;776.889;-42.057;-278.807;428.509;-389.712;-278.807;-13.304;9.475;-18.712;829.345;-66.201;-298.175;408.667;-306.624;-298.175;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;0.215;-1.292;0.945;719.008;-272.041;-137.237;597.148;-253.880;-137.237;7;7;7;3;3;3;1000;1000.000;1000.000;18;18.000;18.000;1;1;0;1;
1417772599.70600008964538574219;5843;5844;0.085;-0.524;0.598;776.974;-42.581;-278.209;429.040;-389.703;-278.209;-0.401;-0.504;0.468;828.944;-66.704;-297.707;408.926;-307.213;-297.707;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;-0.361;-0.733;1.041;718.647;-272.773;-136.196;596.901;-253.101;-136.196;10;10;10;4;4;4;1001;1001.000;1001.000;11;11.000;11.000;1;1;0;1;
1417772599.76099991798400878906;5844;5845;0.141;0.323;-0.373;777.116;-42.258;-278.582;428.741;-389.515;-278.582;0.029;2.336;-2.584;828.973;-64.369;-300.291;406.924;-306.011;-300.291;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;-0.317;0.096;-0.572;718.330;-272.677;-136.769;597.198;-252.954;-136.769;9;9;9;6;6;6;1000;1000.000;1000.000;17;17.000;17.000;1;1;0;1;
1417772599.81500005722045898438;5845;5846;-0.001;-0.176;0.199;777.114;-42.434;-278.383;428.915;-389.542;-278.383;-0.558;-0.673;-0.567;828.415;-65.042;-300.858;407.216;-306.835;-300.858;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;-0.301;-1.173;2.464;718.028;-273.850;-134.304;596.569;-251.919;-134.304;7;7;7;4;4;4;1000;1000.000;1000.000;14;14.000;14.000;1;1;0;1;
1417772599.86999988555908203125;5846;5847;0.023;-0.217;0.273;777.137;-42.651;-278.110;429.134;-389.550;-278.110;0.000;-0.000;-0.000;828.415;-65.042;-300.858;407.216;-306.835;-300.858;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;-0.176;-0.925;1.518;717.853;-274.775;-132.787;596.010;-251.162;-132.787;7;7;7;3;3;3;1000;1000.000;1000.000;16;16.000;16.000;1;0;0;1;
1417772599.92400002479553222656;5847;5848;0.158;0.143;-0.190;777.296;-42.508;-278.300;429.015;-389.373;-278.300;0.000;-0.000;-0.000;828.415;-65.042;-300.858;407.216;-306.835;-300.858;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;-0.492;-0.451;0.713;717.361;-275.226;-132.073;596.004;-250.495;-132.073;9;9;8;5;5;5;1000;1000.000;1000.000;15;15.000;15.000;1;0;0;1;
1417772599.97900009155273437500;5848;5849;0.170;0.448;-0.513;777.465;-42.060;-278.812;428.598;-389.136;-278.812;0.000;-0.000;-0.000;828.415;-65.042;-300.858;407.216;-306.835;-300.858;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;0.553;3.901;-4.364;717.914;-271.326;-136.437;598.292;-253.702;-136.437;8;8;8;3;3;3;1000;1000.000;1000.000;15;15.000;15.000;1;0;0;1;
1417772600.03299999237060546875;5849;5850;0.029;0.136;-0.189;777.494;-41.925;-279.001;428.469;-389.087;-279.001;0.000;-0.000;-0.000;828.415;-65.042;-300.858;407.216;-306.835;-300.858;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;-0.229;-0.724;2.240;717.685;-272.049;-134.197;597.933;-253.034;-134.197;7;7;7;8;8;8;1000;1000.000;1000.000;16;16.000;16.000;1;0;0;1;
1417772600.08800005912780761719;5850;5851;0.213;0.213;-0.186;777.707;-41.712;-279.187;428.292;-388.842;-279.187;0.288;2.353;-3.770;828.703;-62.689;-304.628;405.444;-305.261;-304.628;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;0.297;0.916;-1.869;717.982;-271.133;-136.065;598.355;-253.899;-136.065;6;6;6;4;4;4;1002;1002.000;1002.000;21;21.000;21.000;1;1;0;1;
1417772600.14199995994567871094;5851;5852;0.036;0.289;-0.287;777.743;-41.422;-279.475;428.013;-388.760;-279.475;0.072;-0.839;1.995;828.775;-63.528;-302.633;406.189;-305.653;-302.633;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;0.000;-0.000;-0.000;717.982;-271.133;-136.065;598.355;-253.899;-136.065;7;7;7;4;4;4;1000;1000.000;1000.000;17;17.000;17.000;1;1;0;1;
1417772600.19799995422363281250;5852;5853;-0.006;-0.576;0.557;777.737;-41.998;-278.918;428.581;-388.854;-278.918;1.415;-0.483;0.340;830.190;-64.011;-302.293;407.353;-304.714;-302.292;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;-0.410;-1.617;2.045;717.572;-272.750;-134.020;597.477;-252.481;-134.020;8;8;8;7;7;7;1000;1000.000;1000.000;15;15.000;15.000;1;1;0;1;
1417772600.25200009346008300781;5853;5854;0.161;0.895;-0.734;777.898;-41.102;-279.652;427.725;-388.545;-279.652;-1.074;1.167;-1.274;829.117;-62.844;-303.566;405.787;-304.964;-303.566;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;0.336;1.427;-2.153;717.908;-271.323;-136.173;598.222;-253.743;-136.173;6;6;6;5;5;5;1000;1000.000;1000.000;25;25.000;25.000;1;1;0;1;
1417772600.30699992179870605469;5854;5855;0.041;-0.311;0.332;777.939;-41.413;-279.320;428.038;-388.555;-279.320;-0.163;6.361;-11.110;828.954;-56.483;-314.676;401.150;-300.607;-314.676;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;0.652;-0.223;0.380;718.560;-271.547;-135.793;597.599;-254.037;-135.793;8;8;8;6;6;6;1000;1000.000;1000.000;20;20.000;20.000;1;1;0;1;
1417772600.36100006103515625000;5855;5856;-0.101;0.202;-0.167;777.838;-41.211;-279.486;427.823;-388.621;-279.486;-2.390;-9.053;17.297;826.564;-65.536;-297.379;408.090;-306.892;-297.379;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;0.201;1.349;-1.749;718.761;-270.198;-137.542;598.362;-255.168;-137.542;7;7;7;7;7;7;1000;1000.000;1000.000;13;13.000;13.000;1;1;0;1;
1417772600.41599988937377929688;5856;5857;0.338;0.239;-0.148;778.176;-40.972;-279.634;427.643;-388.249;-279.634;1.324;0.744;-0.714;827.889;-64.793;-298.092;408.058;-305.374;-298.092;0.000;-0.000;-0.000;1035.772;-48.460;-181.397;463.806;-619.020;-181.397;-0.287;0.652;-1.231;718.474;-269.546;-138.772;599.007;-255.469;-138.772;7;7;7;5;5;5;1000;1000.000;1000.000;14;14.000;14.000;1;1;0;1;
1417772600.47000002861022949219;5857;5858;0.035;0.236;-0.353;778.211;-40.736;-279.987;427.417;-388.173;-279.987;0.000;-0.000;-0.000;827.889;-64.793;-298.092;408.058;-305.374;-298.092;13.677;9.543;-4.666;1049.448;-38.917;-186.063;449.198;-627.065;-186.063;-0.297;0.725;-0.517;718.176;-268.821;-139.289;599.705;-255.825;-139.289;8;8;8;8;8;8;1000;1000.000;1000.000;15;15.000;15.000;1;0;1;1;
1417772600.52500009536743164062;5858;5859;0.099;-0.182;0.281;778.310;-40.918;-279.706;427.613;-388.107;-279.706;-0.013;-0.565;0.936;827.876;-65.357;-297.156;408.554;-305.643;-297.156;0.000;-0.000;-0.000;1049.448;-38.917;-186.063;449.198;-627.065;-186.063;0.314;1.734;-2.852;718.490;-267.088;-142.141;600.521;-257.386;-142.141;8;8;8;5;5;4;1002;1002.000;1002.000;18;18.000;18.000;1;1;0;1;
1417772600.57999992370605468750;5859;5860;-0.127;0.172;-0.148;778.183;-40.746;-279.855;427.422;-388.202;-279.855;-0.735;-1.417;2.842;827.141;-66.775;-294.314;409.543;-306.896;-294.314;0.000;-0.000;-0.000;1049.448;-38.917;-186.063;449.198;-627.065;-186.063;-0.300;1.231;-2.135;718.190;-265.857;-144.277;601.484;-258.210;-144.277;10;9;9;4;4;4;1000;1000.000;1000.000;16;16.000;16.000;1;1;0;1;
1417772600.63400006294250488281;5860;5861;0.150;0.220;0.073;778.332;-40.526;-279.782;427.230;-388.017;-279.782;0.763;3.507;-5.916;827.903;-63.268;-300.229;406.897;-304.472;-300.229;0.000;-0.000;-0.000;1049.448;-38.917;-186.063;449.198;-627.065;-186.063;-0.024;-0.220;0.350;718.166;-266.076;-143.927;601.374;-258.018;-143.927;8;8;8;5;5;5;1000;1000.000;1000.000;21;21.000;21.000;1;1;0;1;
1417772600.68899989128112792969;5861;5862;0.109;-0.112;0.068;778.441;-40.638;-279.714;427.359;-387.929;-279.714;0.432;2.050;-3.836;828.335;-61.218;-304.065;405.441;-302.966;-304.065;0.000;-0.000;-0.000;1049.448;-38.917;-186.063;449.198;-627.065;-186.063;-0.259;-1.905;2.357;717.907;-267.981;-141.570;600.392;-256.365;-141.570;8;8;8;5;5;5;1000;1000.000;1000.000;19;19.000;19.000;1;1;0;1;
1417772600.74300003051757812500;5862;5863;-0.056;0.266;-0.342;778.385;-40.372;-280.057;427.087;-387.937;-280.057;5.496;0.337;0.017;833.831;-60.881;-304.048;408.239;-298.224;-304.048;0.000;-0.000;-0.000;1049.448;-38.917;-186.063;449.198;-627.065;-186.063;0.015;-0.221;0.349;717.922;-268.203;-141.222;600.243;-256.202;-141.222;8;8;8;6;6;6;1000;1000.000;1000.000;14;14.000;14.000;1;1;0;1;
1417772600.79800009727478027344;5863;5864;0.188;-0.187;0.434;778.573;-40.560;-279.623;427.304;-387.784;-279.623;0.028;0.949;-1.832;833.859;-59.933;-305.881;407.487;-297.645;-305.880;0.000;-0.000;-0.000;1049.448;-38.917;-186.063;449.198;-627.065;-186.063;-0.577;-2.232;2.984;717.344;-270.434;-138.237;599.187;-254.152;-138.237;8;7;7;5;5;3;1000;1000.000;1000.000;16;16.000;16.000;1;1;0;1;
1417772600.85199999809265136719;5864;5865;0.160;0.317;-0.325;778.733;-40.243;-279.948;427.019;-387.572;-279.948;0.250;0.631;-0.849;834.109;-59.302;-306.729;407.131;-297.067;-306.729;0.000;-0.000;-0.000;1049.448;-38.917;-186.063;449.198;-627.065;-186.063;-0.357;1.189;-1.442;716.988;-269.246;-139.679;600.228;-254.828;-139.679;8;8;8;4;4;4;1000;1000.000;1000.000;16;16.000;16.000;1;1;0;1;
