PROPERTIES:;VideoFileName=../../Data/Antarctica2014/jetty11a.avi;CameraType=12;videoSize=[720 x 480];videoFPS=30;videoFrameCount=962;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=869.117;fy_new=767.514;princPt=[359.5, 239.5];FRONT_CAMERA=1;DES_FOVX=45;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
702;703;0;0;0.176323;0;0;3.69282;0;0;-0.451735;0;0;47.3216;0;0;-1.94271;0;0;-8.47445;0;0;0;0;0;12.0523;0.288121;-0.957468;0.0155019;-0.281309;0.959612;-0.00334276;0.0127595;0.999664;0.0225454;0.677356;-0.735481;0.0160233;-5.53808;-199.313;14.5372;0;0;3.69282;47.9618;-3.17523;-4.54771;0;0;47.3216;75.8759;-33.6102;-2.40964;0;0;-8.47445;14.7467;-94.5361;11.9404;0;0;12.0523;201;197;172;136;136;90;1000;1000;580;15;15;11;1;1;1;1;
703;704;0;0;0;0;0;3.69287;0;0;0.851642;0;0;48.1732;0;0;0.502519;0;0;-7.97194;0;0;0;0;0;12.0523;-0.955889;0.28746;-0.060352;-0.0427258;-0.979046;0.199105;0.19268;-0.981046;-0.0205545;-0.389594;-0.920057;-0.0413698;-6.5105;-199.088;14.4768;0;0;3.69287;48.6629;-3.85998;-4.3486;0;0;48.1732;75.9306;-34.6085;-2.4302;0;0;-7.97194;14.5578;-95.5173;11.8991;0;0;12.0523;178;176;151;150;150;95;1000;1000;584;14;14;11;1;1;1;1;
704;705;0;0;-0.12075;0;0;3.57212;0;0;1.20322;0;0;49.3764;0;0;-0.207669;0;0;-8.1796;0;0;0;0;0;12.0523;0.496191;-0.85782;0.133937;0.00534363;-0.999982;0.00256407;0.926462;-0.376388;-0.000191432;-0.654377;-0.752969;-0.0694863;-5.96182;-199.913;14.6108;0;0;3.57212;49.4254;-4.507;-4.34604;0;0;49.3764;76.7941;-35.1129;-2.43039;0;0;-8.1796;14.0751;-96.3903;11.8296;0;0;12.0523;216;214;176;155;155;105;1000;1000;591;11;11;11;1;1;1;1;
705;706;0;0;-0.0020189;0;0;3.5701;0;0;-0.120125;0;0;49.2563;0;0;-0.00177005;0;0;-8.18137;0;0;0;0;0;12.0523;-0.899563;-0.371596;-0.229573;-0.90645;-0.412324;0.0913076;0.988799;0.109286;-0.101654;0.275624;-0.957442;0.0856485;-6.8365;-200.34;14.3812;0;0;3.5701;49.1461;-5.46287;-4.25473;0;0;49.2563;77.7884;-35.1454;-2.53204;0;0;-8.18137;14.5445;-97.2691;11.9152;0;0;12.0523;205;203;179;174;174;116;1000;1000;582;14;14;12;1;1;1;1;
706;707;0;0;-0.0455252;0;0;3.52457;0;0;1.11241;0;0;50.3687;0;0;-0.13818;0;0;-8.31956;0;0;0;0;0;12.0523;0.719622;-0.684233;0.118191;-0.010645;-0.99991;0.00820588;0.999769;0.020841;-0.00532042;0.798435;-0.0309602;0.601284;-6.07618;-200.979;14.4994;0;0;3.52457;49.9094;-6.10886;-4.24652;0;0;50.3687;78.7807;-35.2695;-2.53736;0;0;-8.31956;15.3318;-97.1326;12.5165;0;0;12.0523;211;205;175;163;163;118;1000;1000;589;16;16;11;1;1;1;1;
707;708;0;0;0.092582;0;0;3.61716;0;0;-2.63285;0;0;47.7358;0;0;0.562864;0;0;-7.75669;0;0;0;0;0;12.0523;-0.112441;-0.993632;0.00727268;0.105246;0.994198;-0.022231;-0.256836;-0.96638;0.012055;0.990893;0.0623682;0.119334;-6.12571;-201.978;14.5067;0;0;3.61716;49.2445;-5.36232;-4.26876;0;0;47.7358;78.3957;-36.1923;-2.52531;0;0;-7.75669;16.2879;-96.8647;12.6358;0;0;12.0523;205;203;178;160;160;101;1000;1000;655;14;14;10;1;1;1;1;
708;709;0;0;0.0359546;0;0;3.65311;0;0;-0.0283303;0;0;47.7075;0;0;-0.0258534;0;0;-7.78255;0;0;0;0;0;12.0523;-0.460547;-0.887283;0.0250142;-0.984184;-0.166847;0.0595244;-0.617946;-0.786086;0.0145417;-0.279226;0.956395;-0.0856764;-6.52878;-202.892;14.5317;0;0;3.65311;48.7056;-6.20262;-4.20923;0;0;47.7075;77.677;-36.8875;-2.51077;0;0;-7.78255;15.8151;-95.9877;12.5502;0;0;12.0523;233;229;202;170;170;109;1000;1000;584;18;18;17;1;1;1;1;
709;710;0;0;-0.0136218;0;0;3.63949;0;0;0.115555;0;0;47.8231;0;0;0.108734;0;0;-7.67381;0;0;0;0;0;12.0523;0.986006;-0.16185;0.0399525;-0.212122;0.976581;0.0359618;-0.124462;0.992154;-0.0118455;0.452012;-0.890843;-0.0456421;-5.53449;-202.991;14.5716;0;0;3.63949;47.8395;-5.70412;-4.17327;0;0;47.8231;77.6862;-35.8876;-2.52261;0;0;-7.67381;16.4432;-96.7645;12.5045;0;0;12.0523;228;224;201;147;147;109;1000;1000;574;22;22;19;1;1;1;1;
710;711;0;0;-0.0747152;0;0;3.56477;0;0;0.00464239;0;0;47.8277;0;0;-0.219944;0;0;-7.89375;0;0;0;0;0;12.0523;0.164608;-0.983282;0.0778562;-0.500154;0.865665;0.0216846;0.869473;0.493974;-0.00269074;0.289656;-0.952996;0.0888765;-5.30906;-203.962;14.6495;0;0;3.56477;46.8621;-5.49362;-4.15159;0;0;47.8277;78.6153;-35.5177;-2.5253;0;0;-7.89375;16.9254;-97.636;12.5934;0;0;12.0523;218;216;196;162;162;107;1000;1000;571;21;21;17;1;1;1;1;
711;712;0;0;-0.233477;0;0;3.3313;0;0;-0.111616;0;0;47.7161;0;0;-0.330532;0;0;-8.22429;0;0;0;0;0;12.0523;0.020372;-0.999499;-0.0242142;0.852085;0.516657;-0.0837712;0.0258515;-0.999645;0.00643958;0.804764;0.536565;0.253876;-5.23065;-204.959;14.6253;0;0;3.3313;47.0532;-4.51562;-4.23536;0;0;47.7161;78.4978;-36.5108;-2.51886;0;0;-8.22429;17.6004;-96.9433;12.8473;0;0;12.0523;224;220;199;156;156;105;1000;1000;559;19;19;14;1;1;1;1;
712;713;0;0;0.00509618;0;0;3.33639;0;0;0.537717;0;0;48.2538;0;0;-0.000252417;0;0;-8.22454;0;0;0;0;0;12.0523;-0.991834;0.12313;-0.0332227;-0.303212;0.924593;-0.230629;0.97339;-0.229156;-0.000463638;0.57735;0.57735;-0.57735;-6.22797;-204.894;14.5921;0;0;3.33639;46.1614;-4.12622;-4.46599;0;0;48.2538;79.4284;-36.8768;-2.51933;0;0;-8.22454;18.0445;-96.2581;12.2699;0;0;12.0523;240;238;204;146;146;97;1000;1000;585;17;17;12;1;1;1;1;
713;714;0;0;-0.191231;0;0;3.14516;0;0;0.143753;0;0;48.3976;0;0;-0.243659;0;0;-8.4682;0;0;0;0;0;12.0523;0.11891;-0.960954;-0.249854;-0.295809;-0.954669;0.0332153;0.58731;0.809301;0.00997294;-0.350919;-0.936405;0.00114304;-6.05651;-205.847;14.3422;0;0;3.14516;46.6789;-4.98128;-4.43277;0;0;48.3976;80.1285;-36.1628;-2.50935;0;0;-8.4682;17.8968;-97.2471;12.2711;0;0;12.0523;233;230;204;152;152;108;1000;1000;571;14;14;11;1;1;1;1;
714;715;0;0;0.196607;0;0;3.34177;0;0;0.413981;0;0;48.8115;0;0;0.124485;0;0;-8.34371;0;0;0;0;0;12.0523;-0.180009;0.978541;-0.100273;0.501077;-0.830876;0.242006;0.141719;-0.989906;0.00104364;0.315612;-0.948353;-0.031869;-6.29326;-204.88;14.2419;0;0;3.34177;47.6342;-5.15136;-4.19076;0;0;48.8115;80.1251;-37.1628;-2.50831;0;0;-8.34371;18.4035;-98.1087;12.2392;0;0;12.0523;202;198;175;149;149;97;1000;1000;574;16;16;13;1;1;1;1;
715;716;0;0;-0.0289858;0;0;3.31278;0;0;-0.0129112;0;0;48.7986;0;0;-0.00114322;0;0;-8.34486;0;0;0;0;0;12.0523;0.685667;-0.687829;0.238229;0.762489;0.63104;0.142824;-0.725936;-0.687491;-0.019293;-0.136147;-0.990593;0.0137475;-5.56899;-205.528;14.4802;0;0;3.31278;47.6616;-4.16199;-4.04794;0;0;48.7986;79.3071;-37.7377;-2.5276;0;0;-8.34486;18.4772;-99.1059;12.2529;0;0;12.0523;223;222;180;126;126;82;1000;1000;564;16;16;14;1;1;1;1;
716;717;0;0;0.18994;0;0;3.50272;0;0;0.0418991;0;0;48.8405;0;0;0.000355961;0;0;-8.3445;0;0;0;0;0;12.0523;0.152357;-0.987685;-0.0355891;-0.759834;-0.646034;-0.0727434;-0.94321;-0.332048;0.00992712;-0.813608;0.412071;-0.41017;-5.35657;-206.504;14.4446;0;0;3.50272;47.6479;-5.15925;-4.12068;0;0;48.8405;78.3257;-37.9293;-2.51768;0;0;-8.3445;17.5955;-98.8728;11.8428;0;0;12.0523;218;218;194;133;133;85;1001;1001;589;14;14;12;1;1;1;1;
717;718;0;0;0.0181528;0;0;3.52088;0;0;0.0064011;0;0;48.8469;0;0;-0.328578;0;0;-8.67308;0;0;0;0;0;12.0523;0.764217;-0.644254;0.0301669;0.994634;-0.0983247;-0.0321869;0.0140033;-0.999809;0.0136102;-0.419489;-0.906772;0.042358;-4.55423;-207.1;14.4747;0;0;3.52088;48.3765;-4.47504;-4.15287;0;0;48.8469;78.1887;-38.9198;-2.50407;0;0;-8.67308;17.3746;-99.8471;11.8851;0;0;12.0523;184;184;175;135;135;94;1000;1000;571;17;17;13;1;1;1;1;
718;719;0;0;-0.0846315;0;0;3.43624;0;0;-0.00820289;0;0;48.8387;0;0;-0.454322;0;0;-9.1274;0;0;0;0;0;12.0523;0.397816;-0.916196;0.0482506;0.955891;-0.278881;-0.0921866;-0.150788;-0.988503;-0.0111576;-0.380088;0.914026;-0.141735;-4.10222;-207.991;14.523;0;0;3.43624;49.2156;-3.93894;-4.24506;0;0;48.8387;77.883;-39.8719;-2.51522;0;0;-9.1274;16.812;-99.0326;11.7434;0;0;12.0523;179;179;170;153;153;101;1000;1000;582;12;12;12;1;1;1;1;
719;720;0;0;0.00913803;0;0;3.44538;0;0;0.148406;0;0;48.9871;0;0;-10.3514;0;0;-19.4788;0;0;0;0;0;12.0523;-0.448832;-0.890199;-0.0780725;-0.951976;-0.306119;0.00577058;-0.0548706;0.998281;0.020606;-0.134002;0.990977;-0.00270618;-4.49674;-208.906;14.4449;0;0;3.44538;48.8219;-4.85815;-4.23929;0;0;48.9871;78.1642;-38.9125;-2.49462;0;0;-19.4788;16.474;-98.0915;11.7407;0;0;12.0523;198;197;181;155;155;98;1000;1000;733;13;13;10;1;1;1;1;
720;721;0;0;-0.0186751;0;0;3.42671;0;0;-0.237922;0;0;48.7492;0;0;-0.0119735;0;0;-19.4908;0;0;0;0;0;12.0523;-0.973506;-0.226721;0.0297241;0.466067;0.881059;-0.0807267;0.881314;-0.472528;-0.00179279;0.226035;-0.955196;0.191071;-5.45495;-209.191;14.4746;0;0;3.42671;48.4668;-3.92682;-4.32001;0;0;48.7492;78.8374;-39.652;-2.49641;0;0;-19.4908;16.8945;-98.9784;11.9318;0;0;12.0523;212;208;183;146;146;99;1000;1000;572;13;13;12;1;1;1;1;
721;722;0;0;-0.0532233;0;0;3.37348;0;0;-0.00107;0;0;48.7481;0;0;1.22675;0;0;-18.2641;0;0;0;0;0;12.0523;-0.261498;-0.963948;0.0492304;0.444228;-0.873146;-0.200691;-0.203169;-0.977575;-0.0553989;-0.109443;-0.993411;-0.0340087;-5.65928;-210.169;14.5239;0;0;3.37348;49.4161;-4.16856;-4.5207;0;0;48.7481;78.338;-40.5166;-2.55181;0;0;-18.2641;16.9949;-99.9728;11.8978;0;0;12.0523;178;176;164;143;143;95;1000;1000;577;12;12;10;1;1;1;1;
722;723;0;0;0.0441932;0;0;3.41768;0;0;-0.179078;0;0;48.5691;0;0;0.0691994;0;0;-18.1949;0;0;0;0;0;12.0523;-0.387597;-0.921653;-0.0180226;0.768149;0.639784;0.0249482;0.0864076;-0.996204;0.010505;0.795419;-0.22434;0.56301;-5.99124;-211.112;14.5058;0;0;3.41768;49.4447;-3.16929;-4.49576;0;0;48.5691;78.1091;-41.49;-2.5413;0;0;-18.1949;17.8197;-100.026;12.4608;0;0;12.0523;155;153;144;139;139;91;1000;1000;570;9;9;9;1;1;1;1;
723;724;0;0;-0.0117084;0;0;3.40597;0;0;-0.0201404;0;0;48.5489;0;0;-0.0242709;0;0;-18.2191;0;0;0;0;0;12.0523;-0.863084;0.499335;0.0758329;-0.651333;0.75616;0.0631481;-0.980604;-0.195757;0.00970328;-0.674274;-0.0888308;0.733119;-6.88246;-210.665;14.5817;0;0;3.40597;48.4468;-3.15691;-4.43261;0;0;48.5489;77.1164;-41.3693;-2.5316;0;0;-18.2191;17.1788;-100.254;13.1939;0;0;12.0523;158;157;139;141;141;94;1000;1000;580;11;11;11;1;1;1;1;
724;725;0;0;0.501888;0;0;3.90786;0;0;0.0576499;0;0;48.6066;0;0;-0.00467894;0;0;-18.2238;0;0;0;0;0;12.0523;0.0971213;-0.994518;-0.0387378;-0.738241;0.668552;-0.0896593;0.944521;-0.328452;-0.000517129;0.41644;-0.868807;-0.267866;-6.71779;-211.65;14.5429;0;0;3.90786;47.4571;-3.26867;-4.52227;0;0;48.6066;77.9109;-41.9767;-2.53212;0;0;-18.2238;17.7675;-101.016;12.926;0;0;12.0523;167;167;155;143;143;94;1000;1000;578;12;12;11;1;1;1;1;
725;726;0;0;-0.0124243;0;0;3.89543;0;0;0.432777;0;0;49.0394;0;0;-0.154841;0;0;-18.3787;0;0;0;0;0;12.0523;-0.960199;-0.279073;-0.0116792;-0.232786;-0.970493;-0.0628882;-0.0392365;-0.99922;0.00448766;0.186428;-0.97627;-0.110187;-7.65681;-211.994;14.5313;0;0;3.89543;48.0374;-4.08065;-4.58515;0;0;49.0394;77.5586;-42.9126;-2.52763;0;0;-18.3787;18.1536;-101.932;12.8158;0;0;12.0523;149;149;133;147;147;87;1000;1000;564;11;11;11;1;1;1;1;
726;727;0;0;-0.0125414;0;0;3.88289;0;0;-1.06813;0;0;47.9712;0;0;-0.0413723;0;0;-18.42;0;0;0;0;0;12.0523;-0.910934;-0.409306;0.0516452;-0.0327898;0.999389;-0.0120747;0.0835082;0.996433;-0.0121701;-0.493931;-0.103717;0.863293;-8.53794;-212.464;14.5829;0;0;3.88289;47.2731;-3.43591;-4.59723;0;0;47.9712;77.9527;-41.9936;-2.5398;0;0;-18.42;17.6922;-102.137;13.6791;0;0;12.0523;143;143;122;147;147;100;1000;1000;584;10;10;9;1;1;1;1;
727;728;0;0;-1.26879;0;0;2.61411;0;0;-0.309032;0;0;47.6622;0;0;-2.18319;0;0;-20.6032;0;0;0;0;0;12.0523;-0.0709272;0.99638;-0.0468599;0.988148;0.111361;-0.105653;-0.269893;0.962884;0.00351134;-0.168941;0.939327;0.298535;-8.65424;-211.472;14.536;0;0;2.61411;47.8563;-2.63049;-4.70288;0;0;47.6622;78.0389;-40.9973;-2.53629;0;0;-20.6032;17.3309;-101.253;13.9777;0;0;12.0523;142;142;122;140;140;85;1000;1000;797;10;10;8;1;1;1;1;
728;729;0;0;-0.0167077;0;0;2.5974;0;0;0.0188214;0;0;47.681;0;0;0.00506364;0;0;-20.5982;0;0;0;0;0;12.0523;0.97819;-0.188323;-0.0876285;0.948078;0.317951;-0.00742401;-0.116354;-0.993208;0.000722973;0.5711;-0.522038;0.633499;-7.66852;-211.616;14.4484;0;0;2.5974;48.2595;-1.71541;-4.71031;0;0;47.681;77.5805;-41.8861;-2.53557;0;0;-20.5982;17.9984;-101.645;14.6112;0;0;12.0523;324;324;301;138;138;94;1000;1000;600;31;31;20;1;1;1;1;
729;730;0;0;-0.00467288;0;0;2.59272;0;0;-0.598317;0;0;47.0827;0;0;-0.00496299;0;0;-20.6031;0;0;0;0;0;12.0523;0.975828;-0.135645;-0.171346;0.0146363;0.99986;0.00808327;0.884607;0.466039;-0.016648;0.946053;-0.146406;0.289049;-6.68755;-211.707;14.2771;0;0;2.59272;47.5372;-1.02384;-4.70222;0;0;47.0827;78.5725;-41.7612;-2.55221;0;0;-20.6031;18.9542;-101.59;14.9002;0;0;12.0523;272;270;196;121;121;81;1000;1000;580;37;37;26;1;1;1;1;
730;731;0;0;-0.555935;0;0;2.03679;0;0;-0.0114496;0;0;47.0713;0;0;0.652393;0;0;-19.9507;0;0;0;0;0;12.0523;-0.040695;-0.998544;-0.0354216;0.945398;0.325388;-0.0185791;-0.299388;-0.953899;0.0210734;-0.915623;-0.307098;-0.259472;-6.69273;-212.706;14.2417;0;0;2.03679;47.9429;-0.110003;-4.7208;0;0;47.0713;77.9656;-42.5557;-2.53114;0;0;-19.9507;18.1229;-102.082;14.6407;0;0;12.0523;258;258;230;114;114;76;1000;1000;612;26;26;19;1;1;1;1;
731;732;0;0;-0.0483175;0;0;1.98847;0;0;-1.10544;0;0;45.9658;0;0;-0.73464;0;0;-20.6854;0;0;-0.0835717;0;0;11.9687;-0.629961;-0.765238;-0.132512;0.544778;0.837393;-0.0445961;-0.544882;0.838486;-0.00676454;-0.897208;-0.368109;-0.243955;-7.29576;-213.493;14.1091;0;0;1.98847;47.7195;0.863713;-4.7654;0;0;45.9658;77.7521;-41.5787;-2.53791;0;0;-20.6854;17.3215;-102.628;14.3968;0;0;11.9687;243;243;214;137;137;82;1001;1001;786;41;41;29;1;1;1;1;
732;733;0;0;0.0771023;0;0;2.06557;0;0;-1.45753;0;0;44.5083;0;0;-1.3535;0;0;-22.0389;0;0;-0.204247;0;0;11.7644;-0.587786;-0.808931;-0.0117513;0.054751;0.991302;-0.119677;0.000730567;0.999814;0.0192784;0.92583;0.161291;0.341795;-7.85401;-214.322;14.0974;0;0;2.06557;47.0637;1.60904;-4.88507;0;0;44.5083;78.1279;-40.6523;-2.51863;0;0;-22.0389;18.195;-102.281;14.7386;0;0;11.7644;298;294;255;135;135;83;1000;1000;570;47;47;34;1;1;1;1;
733;734;0;0;0.00103285;0;0;2.06661;0;0;-0.041018;0;0;44.4673;0;0;0.0221055;0;0;-22.0168;0;0;8.10296;0;0;19.8674;-0.903094;-0.392973;-0.173187;0.776817;0.629628;-0.0111019;0.974023;-0.226428;-0.00292194;-0.00350655;-0.895364;-0.445321;-8.74234;-214.748;13.9242;0;0;2.06661;47.177;2.60254;-4.89618;0;0;44.4673;78.946;-41.2273;-2.52155;0;0;-22.0168;18.496;-103.125;14.2933;0;0;19.8674;254;253;216;152;152;95;1000;1000;554;47;47;32;1;1;1;1;
734;735;0;0;-0.00831116;0;0;2.0583;0;0;-0.0330104;0;0;44.4343;0;0;-0.253032;0;0;-22.2698;0;0;0.324257;0;0;20.1917;-0.966358;-0.256396;0.0203217;0.981006;0.193941;-0.00381896;-0.266505;0.96376;-0.0119247;-0.769399;-0.480995;-0.420321;-9.69887;-215.039;13.9445;0;0;2.0583;47.7417;3.42781;-4.9;0;0;44.4343;79.0646;-40.2345;-2.53347;0;0;-22.2698;17.9399;-103.842;13.8729;0;0;20.1917;268;262;210;137;137;88;1000;1000;596;45;45;34;1;1;1;1;
735;736;0;0;0.0672894;0;0;2.12559;0;0;-1.29278;0;0;43.1415;0;0;-0.524833;0;0;-22.7946;0;0;0.000107494;0;0;20.1918;-0.306488;0.942829;-0.130915;-0.0416932;0.999123;0.00375506;-0.230515;0.973046;0.0066821;0.935748;0.195809;0.293316;-10.0401;-214.108;13.8136;0;0;2.12559;47.0281;4.12833;-4.89624;0;0;43.1415;79.2291;-39.2481;-2.52679;0;0;-22.7946;18.7505;-103.335;14.1663;0;0;20.1918;240;235;210;140;140;99;1000;1000;572;27;27;14;1;1;1;1;
736;737;0;0;-0.0382759;0;0;2.08731;0;0;0.0184777;0;0;43.1599;0;0;0.0123234;0;0;-22.7823;0;0;0;0;0;20.1918;-0.035524;-0.999113;-0.0225924;0.991766;-0.0745998;-0.104095;0.93806;-0.346473;-0.00055656;0.936317;0.196611;0.290955;-10.0392;-215.108;13.791;0;0;2.08731;47.8025;4.75232;-5.00034;0;0;43.1599;79.9598;-39.9308;-2.52735;0;0;-22.7823;19.5615;-102.827;14.4572;0;0;20.1918;230;215;201;154;154;102;1000;1000;567;22;22;12;1;1;1;1;
737;738;0;0;-0.0414805;0;0;2.04583;0;0;0.0676224;0;0;43.2276;0;0;0.0349998;0;0;-22.7473;0;0;0;0;0;20.1918;-0.406867;-0.878902;-0.24898;0.32816;0.943203;-0.0517652;0.0324596;-0.999473;0.00059056;0.57735;0.57735;-0.57735;-10.4145;-216;13.542;0;0;2.04583;47.3957;5.66433;-5.0521;0;0;43.2276;79.6033;-40.8651;-2.52676;0;0;-22.7473;19.904;-102.086;13.8799;0;0;20.1918;220;208;195;141;141;103;1000;1000;600;16;16;10;1;1;1;1;
738;739;0;0;-0.0726854;0;0;1.97314;0;0;-0.104865;0;0;43.1227;0;0;0.282839;0;0;-22.4645;0;0;0;0;0;20.1918;-0.653811;0.756564;-0.0118887;0.391887;0.901454;-0.183863;0.149403;0.987745;0.0451504;0.456652;0.635127;-0.622963;-11.0939;-215.267;13.5301;0;0;1.97314;47.0655;6.59017;-5.23596;0;0;43.1227;80.1188;-40.0094;-2.48161;0;0;-22.4645;20.1134;-101.332;13.2569;0;0;20.1918;216;213;198;154;154;103;1000;1000;602;13;13;13;1;1;1;1;
739;740;0;0;-0.0965212;0;0;1.87662;0;0;-0.0861272;0;0;43.0366;0;0;-0.494071;0;0;-22.9585;0;0;0;0;0;20.1918;-0.334785;-0.940233;-0.0623022;-0.832136;0.548648;0.0808471;0.125802;0.991968;-0.0131413;0.174618;0.98314;0.0542616;-11.3977;-216.218;13.4678;0;0;1.87662;46.0828;6.42329;-5.15512;0;0;43.0366;80.6215;-39.145;-2.49475;0;0;-22.9585;19.9379;-100.349;13.3112;0;0;20.1918;209;208;191;159;159;108;1000;1000;589;13;13;11;1;1;1;1;
740;741;0;0;-0.00245082;0;0;1.87417;0;0;-0.159128;0;0;42.8775;0;0;-0.57583;0;0;-23.5344;0;0;0;0;0;20.1918;0.993045;0.114181;-0.0287237;-0.215325;-0.97651;-0.00790177;0.0297214;-0.999533;-0.00704327;-0.642736;-0.134964;-0.754106;-10.409;-216.071;13.4391;0;0;1.87417;46.5895;5.56118;-5.16302;0;0;42.8775;80.2497;-40.0733;-2.50179;0;0;-23.5344;19.3813;-100.698;12.557;0;0;20.1918;205;204;179;155;155;103;1000;1000;581;9;9;7;1;1;1;1;
741;742;0;0;-0.0746882;0;0;1.79948;0;0;-0.00466807;0;0;42.8728;0;0;-0.0647671;0;0;-23.5991;0;0;0;0;0;20.1918;0.171129;-0.985163;0.0130085;-0.930326;0.353338;0.09821;0.988675;-0.150069;-0.00136642;0.807222;-0.540075;0.238144;-10.207;-217.05;13.4521;0;0;1.79948;45.6673;5.18716;-5.06481;0;0;42.8728;81.0956;-40.6066;-2.50316;0;0;-23.5991;20.3253;-100.926;12.7952;0;0;20.1918;162;162;152;159;159;111;1000;1000;585;9;9;9;1;1;1;1;
742;743;0;0;-0.189937;0;0;1.60955;0;0;-0.197744;0;0;42.675;0;0;0.053978;0;0;-23.5451;0;0;0;0;0;20.1918;0.219543;-0.974096;0.0542036;-0.0719524;0.995767;0.0571948;0.695438;0.717751;-0.0346291;-0.210033;0.480924;0.851234;-9.96017;-218.018;13.5063;0;0;1.60955;44.9394;5.87048;-5.00761;0;0;42.675;82.0199;-40.2264;-2.53779;0;0;-23.5451;19.9622;-100.547;13.6464;0;0;20.1918;147;147;141;149;149;101;1000;1000;584;8;8;7;1;1;1;1;
743;744;0;0;1.18513;0;0;2.79467;0;0;0.935876;0;0;43.6109;0;0;1.16273;0;0;-22.3824;0;0;0;0;0;20.1918;0.11024;-0.993704;0.0200052;-0.0754361;-0.997104;0.0096158;0.96062;-0.277866;0.000337621;-0.553147;-0.359133;0.751699;-9.80161;-219.005;13.5263;0;0;2.79467;45.5726;5.09651;-4.998;0;0;43.6109;82.8023;-40.8492;-2.53745;0;0;-22.3824;19.567;-101.075;14.3981;0;0;20.1918;166;166;150;162;162;111;1000;1000;728;11;11;7;1;1;1;1;
744;745;0;0;0.00116693;0;0;2.79584;0;0;-0.0265238;0;0;43.5844;0;0;0.020854;0;0;-22.3616;0;0;0;0;0;20.1918;0.32032;-0.946152;-0.0468177;0.887373;0.460934;0.0104665;0.251274;0.967797;-0.015199;0.468953;-0.871423;0.143891;-9.43552;-219.934;13.4795;0;0;2.79584;45.8976;6.04216;-4.98753;0;0;43.5844;83.4029;-40.0497;-2.55265;0;0;-22.3616;20.3079;-101.731;14.542;0;0;20.1918;214;213;202;174;174;118;1000;1000;593;9;9;9;1;1;1;1;
745;746;0;0;-0.00605179;0;0;2.78979;0;0;0.445345;0;0;44.0297;0;0;0.776814;0;0;-21.5848;0;0;0;0;0;20.1918;-0.93699;0.345955;0.0486213;-0.133755;0.990805;0.0203954;0.0775794;-0.996973;-0.00515904;0.787866;0.566415;0.241745;-10.3882;-219.634;13.5281;0;0;2.78979;45.1128;6.66157;-4.96714;0;0;44.0297;83.1082;-41.0053;-2.55781;0;0;-21.5848;20.8519;-100.928;14.7838;0;0;20.1918;183;182;162;179;179;127;1000;1000;604;12;12;11;1;1;1;1;
746;747;0;0;0.256475;0;0;3.04626;0;0;-0.0188641;0;0;44.0109;0;0;-0.0957551;0;0;-21.6805;0;0;0;0;0;20.1918;0.20598;-0.977411;0.04733;-0.896168;-0.433057;0.096665;0.555761;0.831242;-0.0128971;-0.608492;-0.771283;-0.186707;-10.1306;-220.6;13.5755;0;0;3.04626;44.7691;5.72745;-4.87047;0;0;44.0109;83.9318;-40.4382;-2.5707;0;0;-21.6805;20.547;-101.862;14.5971;0;0;20.1918;172;172;160;172;172;112;1000;1000;597;12;12;10;1;1;1;1;
