PROPERTIES:;VideoFileName=../../Data/Antarctica2014/jetty11c.avi;CameraType=12;videoSize=[720 x 480];videoFPS=30;videoFrameCount=3573;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=869.117;fy_new=767.514;princPt=[359.5, 239.5];FRONT_CAMERA=1;DES_FOVX=45;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
2627;2628;0;0;-0.0248196;0;0;-16.0601;0;0;0.723999;0;0;-155.722;0;0;0.0754804;0;0;10.2946;0;0;-0.0494645;0;0;-52.4409;0.285371;0.954946;0.0814988;0.00523424;-0.999121;-0.0416002;0.344127;0.938814;-0.0143348;0.277518;0.959614;0.0460883;-214.934;-397.056;181.959;0;0;-16.0601;-459.567;-133.09;-4.38634;0;0;-155.722;29.3103;-44.2076;12.6417;0;0;10.2946;137.49;-183.083;101.456;0;0;-52.4409;467;466;446;688;688;378;1000;1000;632;165;165;115;1;1;1;1;
2628;2629;0;0;0.0129231;0;0;-16.0472;0;0;-0.034179;0;0;-155.756;0;0;0.0272014;0;0;10.3218;0;0;0.0360961;0;0;-52.4048;-0.927288;0.281372;-0.246913;0.993804;-0.0352505;0.105407;0.797867;0.601878;0.0339339;-0.870824;0.408483;-0.27351;-215.747;-396.529;181.712;0;0;-16.0472;-460.487;-133.466;-4.28094;0;0;-155.756;29.9874;-43.4725;12.6756;0;0;10.3218;137.283;-182.143;101.183;0;0;-52.4048;528;527;518;653;653;440;1000;1000;698;214;214;146;1;1;1;1;
2629;2630;0;0;0.00878655;0;0;-16.0384;0;0;0.0314372;0;0;-155.725;0;0;0.129155;0;0;10.4509;0;0;0;0;0;-52.4048;-0.926791;0.343453;-0.151984;-0.859767;0.510184;0.0226381;-0.0435254;-0.998981;0.0119146;0.13976;-0.450139;-0.881953;-216.543;-395.943;181.56;0;0;-16.0384;-459.494;-133.578;-4.2583;0;0;-155.725;30.1258;-44.4628;12.6875;0;0;10.4509;137.011;-182.529;100.301;0;0;-52.4048;481;480;470;638;638;438;1000;1000;719;172;172;128;1;1;1;1;
2630;2631;0;0;-0.0199906;0;0;-16.0584;0;0;-0.195858;0;0;-155.921;0;0;-0.863838;0;0;9.58708;0;0;0;0;0;-52.4048;0.927408;-0.02238;0.373382;0.256214;0.961693;-0.0974728;0.119785;0.98959;-0.0797653;0.82228;-0.290438;0.489389;-215.658;-396.221;181.934;0;0;-16.0584;-459.336;-134.56;-4.35577;0;0;-155.921;30.0791;-43.4671;12.6078;0;0;9.58708;137.283;-183.358;100.79;0;0;-52.4048;465;464;452;675;675;399;1002;1002;630;179;179;126;1;1;1;1;
2631;2632;0;0;0.0180013;0;0;-16.0404;0;0;-0.105549;0;0;-156.026;0;0;0.756337;0;0;10.3434;0;0;-0.0267586;0;0;-52.4315;0.943288;-0.29293;0.156206;0.564778;-0.824125;0.0429422;-0.219633;-0.975334;0.022034;-0.053147;-0.674608;0.73626;-214.832;-396.763;182.09;0;0;-16.0404;-460.186;-134.037;-4.31283;0;0;-156.026;30.0382;-44.466;12.6298;0;0;10.3434;136.716;-183.727;101.527;0;0;-52.4315;592;591;576;720;720;488;1000;1000;692;245;245;170;1;1;1;1;
2632;2633;0;0;-0.00159386;0;0;-16.042;0;0;-0.00237792;0;0;-156.029;0;0;0.0590234;0;0;10.4024;0;0;-0.348003;0;0;-52.7795;-0.973055;0.103979;-0.205795;0.983226;-0.168295;0.0703043;0.651982;0.758093;0.0146356;0.195443;0.924676;-0.326766;-215.739;-396.395;181.884;0;0;-16.042;-461.153;-134.282;-4.24252;0;0;-156.029;30.5426;-43.6027;12.6444;0;0;10.4024;137.57;-183.323;101.2;0;0;-52.7795;541;540;526;705;705;496;1000;1000;712;193;193;155;1;1;1;1;
2633;2634;0;0;0.00339788;0;0;-16.0386;0;0;0.113271;0;0;-155.915;0;0;0.00279145;0;0;10.4052;0;0;0.0711985;0;0;-52.7083;-0.520755;-0.0140916;0.85359;0.221829;-0.689747;0.689232;0.980699;-0.192736;0.0328856;0.955902;-0.293346;0.0140904;-216.243;-396.264;182.738;0;0;-16.0386;-461.637;-133.743;-3.55329;0;0;-155.915;31.542;-43.6151;12.6773;0;0;10.4052;137.916;-184.261;101.214;0;0;-52.7083;509;508;482;701;701;450;1000;1000;675;174;174;140;1;1;1;1;
2634;2635;0;0;-0.597449;0;0;-16.636;0;0;-0.930929;0;0;-156.846;0;0;6.70374;0;0;17.109;0;0;-0.0620122;0;0;-52.7704;-0.252598;-0.829265;0.498512;0.412746;0.909488;-0.0497293;0.0497407;-0.998611;0.0173818;-0.990326;-0.080088;-0.113319;-216.723;-396.986;183.236;0;0;-16.636;-461.659;-134.742;-3.60302;0;0;-156.846;31.8833;-44.5549;12.6947;0;0;17.109;137.253;-183.521;101.101;0;0;-52.7704;449;448;409;687;687;413;1000;1000;582;174;174;132;1;1;1;1;
2635;2636;0;0;-0.0109072;0;0;-16.6469;0;0;-0.000646835;0;0;-156.847;0;0;-0.0336743;0;0;17.0753;0;0;0.00275176;0;0;-52.7676;-0.966074;0.0752938;-0.247047;0.988888;-0.0320687;0.145162;-0.166145;-0.12141;0.978599;0.977976;-0.108776;0.178133;-217.627;-396.638;182.989;0;0;-16.6469;-462.581;-135.101;-3.45786;0;0;-156.847;31.7601;-44.7197;13.6733;0;0;17.0753;137.758;-184.366;101.279;0;0;-52.7676;707;706;699;668;668;450;1000;1000;647;449;449;290;1;1;1;1;
2636;2637;0;0;0.037085;0;0;-16.6098;0;0;-0.00188362;0;0;-156.849;0;0;-0.0173801;0;0;17.0579;0;0;0;0;0;-52.7676;-0.533343;0.430961;0.727886;0.893085;-0.187198;-0.409091;-0.990367;0.0893309;0.105802;0;0;1;-218.014;-396.072;183.717;0;0;-16.6098;-463.476;-135.28;-3.86695;0;0;-156.849;30.7871;-44.9248;13.7791;0;0;17.0579;137.758;-184.366;102.279;0;0;-52.7676;639;639;610;655;655;410;1000;1000;622;319;319;212;1;1;1;1;
2637;2638;0;0;0.0121816;0;0;-16.5976;0;0;-0.00422034;0;0;-156.853;0;0;-0.0564348;0;0;17.0015;0;0;-0.0304236;0;0;-52.798;-0.961924;0.212787;-0.171535;0.952524;-0.294797;0.0761155;0.957278;-0.0395078;0.286456;-0.993505;0.0458785;0.104134;-218.876;-395.593;183.545;0;0;-16.5976;-464.467;-135.383;-3.79083;0;0;-156.853;31.7141;-44.6827;14.0656;0;0;17.0015;137.194;-183.547;102.383;0;0;-52.798;564;564;536;661;661;406;1000;1000;596;235;235;166;1;1;1;1;
2638;2639;0;0;-0.0200096;0;0;-16.6177;0;0;0.00610045;0;0;-156.847;0;0;-0.0154487;0;0;16.986;0;0;-0.0273992;0;0;-52.8254;-0.779004;-0.0150397;0.626839;0.77309;-0.33493;0.538659;0.923206;-0.240133;0.300044;0.995481;-0.0936262;0.0158421;-219.626;-395.385;184.172;0;0;-16.6177;-465.31;-135.379;-3.25218;0;0;-156.847;32.6672;-44.6427;14.3656;0;0;16.986;137.721;-184.396;102.399;0;0;-52.8254;519;518;487;640;640;394;1000;1000;615;208;208;157;1;1;1;1;
2639;2640;0;0;-0.00255045;0;0;-16.6202;0;0;2.66049;0;0;-154.187;0;0;0.0205688;0;0;17.0066;0;0;-0.0798465;0;0;-52.9053;0.635413;-0.172229;0.75272;-0.0448827;-0.99709;0.0616225;-0.985262;0.137407;0.101871;0.994677;0.0875442;-0.0543537;-219.067;-395.732;184.925;0;0;-16.6202;-465.704;-134.462;-3.19055;0;0;-154.187;31.6848;-44.7995;14.4675;0;0;17.0066;138.391;-185.137;102.344;0;0;-52.9053;565;564;533;650;650;391;1000;1000;587;184;184;119;1;1;1;1;
2640;2641;0;0;-0.103597;0;0;-16.7238;0;0;-0.0339282;0;0;-154.22;0;0;-0.00682947;0;0;16.9998;0;0;-0.0349832;0;0;-52.9403;0.876552;0.351903;-0.328363;0.961358;0.165474;0.220022;0.982207;0.142672;0.122122;0.995427;-0.0907081;-0.0299682;-218.126;-395.647;184.597;0;0;-16.7238;-466.497;-135.029;-2.97053;0;0;-154.22;32.5824;-44.3758;14.5896;0;0;16.9998;138.918;-185.986;102.314;0;0;-52.9403;578;577;509;594;594;364;1000;1000;626;214;214;153;1;1;1;1;
2641;2642;0;0;0.0193929;0;0;-16.7044;0;0;-0.0329611;0;0;-154.253;0;0;0.0456732;0;0;17.0454;0;0;-0.0325864;0;0;-52.9728;-0.141094;0.112816;0.983547;0.997463;-0.0403673;0.0586398;0.0424941;-0.103693;0.993701;0.989112;-0.0562766;0.135982;-218.229;-395.498;185.58;0;0;-16.7044;-467.413;-135.426;-2.91189;0;0;-154.253;32.6534;-44.4625;15.5833;0;0;17.0454;139.469;-186.81;102.45;0;0;-52.9728;536;535;503;585;585;364;1000;1000;594;216;216;157;1;1;1;1;
2642;2643;0;0;0.0123982;0;0;-16.692;0;0;-0.0927313;0;0;-154.346;0;0;0.0396508;0;0;17.0851;0;0;-2.24985;0;0;-55.2227;0.993576;-0.0784225;0.0815868;-0.886917;0.451759;0.0963954;0.977125;0.212586;-0.0057631;0.0843221;0.962068;0.259451;-217.299;-395.859;185.662;0;0;-16.692;-466.418;-135.45;-2.8155;0;0;-154.346;33.525;-43.9723;15.5775;0;0;17.0851;140.307;-186.33;102.71;0;0;-55.2227;488;488;408;597;597;323;1000;1000;590;189;189;124;1;1;1;1;
2643;2644;0;0;0.0142016;0;0;-16.6778;0;0;0.0100899;0;0;-154.336;0;0;-0.0141111;0;0;17.071;0;0;0.0297873;0;0;-55.1929;0.820917;-0.175357;0.543456;0.989554;-0.0513152;0.134722;-0.0864846;-0.00201472;-0.996251;-0.974353;0.186496;-0.125918;-216.563;-396.263;186.205;0;0;-16.6778;-467.333;-135.832;-2.68077;0;0;-154.336;33.4429;-43.9996;14.5813;0;0;17.071;139.904;-185.424;102.584;0;0;-55.1929;593;592;538;625;625;376;1000;1000;575;200;200;136;1;1;1;1;
2644;2645;0;0;0.245073;0;0;-16.4327;0;0;0.176799;0;0;-154.159;0;0;-0.197257;0;0;16.8737;0;0;-0.00441983;0;0;-55.1973;0.0213438;-0.216476;0.976055;0.524569;-0.511382;0.680673;0.128864;0.259519;-0.957102;0.954674;-0.214645;0.206215;-216.604;-396.476;187.181;0;0;-16.4327;-468.028;-135.6;-2.0001;0;0;-154.159;33.4909;-43.7138;13.6242;0;0;16.8737;140.273;-186.33;102.79;0;0;-55.1973;537;537;486;610;610;366;1000;1000;575;165;165;116;1;1;1;1;
2645;2646;0;0;-0.255651;0;0;-16.6884;0;0;0.173053;0;0;-153.986;0;0;0.0614767;0;0;16.9352;0;0;0;0;0;-55.1973;0.230696;0.227845;-0.945974;0.0630316;-0.180807;-0.981497;0.977221;-0.0993361;0.18754;0;0;-1;-216.318;-396.324;186.235;0;0;-16.6884;-468.163;-135.465;-2.9816;0;0;-153.986;34.4546;-43.5242;13.8117;0;0;16.9352;140.273;-186.33;101.79;0;0;-55.1973;456;455;421;602;602;363;1000;1000;637;148;148;98;1;1;1;1;
2646;2647;0;0;-0.0455667;0;0;-16.734;0;0;0.0395547;0;0;-153.947;0;0;-0.0304171;0;0;16.9048;0;0;-0.0221805;0;0;-55.2195;0.955994;-0.0165053;0.292922;0.976713;-0.190057;0.0995524;0.956056;-0.056709;0.287648;0.7952;0.0235414;0.60589;-215.407;-396.615;186.528;0;0;-16.734;-469.124;-135.724;-2.88204;0;0;-153.947;35.3859;-43.3004;14.0994;0;0;16.9048;140.746;-186.97;102.396;0;0;-55.2195;458;457;419;582;582;351;1000;1000;600;113;113;87;1;1;1;1;
2647;2648;0;0;-0.0075566;0;0;-16.7415;0;0;-0.0271007;0;0;-153.974;0;0;-0.112055;0;0;16.7927;0;0;0;0;0;-55.2195;-0.724876;0.0774913;0.684507;0.70918;-0.0121121;-0.704923;0.994093;-0.0153124;-0.107443;0.0042575;0;-0.999991;-216.079;-396.332;187.213;0;0;-16.7415;-469.767;-136.024;-3.58697;0;0;-153.974;36.342;-43.0279;13.9919;0;0;16.7927;140.748;-186.973;101.396;0;0;-55.2195;469;468;431;558;558;327;1000;1000;633;114;114;87;1;1;1;1;
2648;2649;0;0;0.00367488;0;0;-16.7378;0;0;-0.0808101;0;0;-154.055;0;0;-0.0836546;0;0;16.7091;0;0;0.00283825;0;0;-55.2167;0.716203;-0.203594;0.667535;0.995323;0.0927462;0.0270373;-0.982459;0.17936;0.0510236;0.974431;-0.191395;0.117699;-215.452;-396.733;187.88;0;0;-16.7378;-470.621;-136.543;-3.55993;0;0;-154.055;35.3495;-43.1386;14.0429;0;0;16.7091;141.147;-187.883;101.514;0;0;-55.2167;409;409;376;548;548;356;1001;1001;609;109;109;85;1;1;1;1;
2649;2650;0;0;0.000840268;0;0;-16.737;0;0;-0.00157672;0;0;-154.056;0;0;-0.363222;0;0;16.3459;0;0;0.00255756;0;0;-55.2141;-0.0256973;-0.0489295;0.998472;0.946802;0.0135488;-0.321532;-0.619472;0.638635;-0.456508;0.041002;0.0107909;0.999101;-215.49;-396.773;188.879;0;0;-16.737;-471.467;-136.969;-3.88146;0;0;-154.056;34.5753;-42.7001;13.5864;0;0;16.3459;141.179;-187.91;102.513;0;0;-55.2141;417;417;398;587;587;347;1000;1000;601;107;107;74;1;1;1;1;
2650;2651;0;0;-0.00895958;0;0;-16.746;0;0;-0.0191296;0;0;-154.075;0;0;-0.0342339;0;0;16.3116;0;0;-0.0120515;0;0;-55.2262;0.485466;-0.178008;0.855941;0.535159;-0.107418;0.837894;0.978239;-0.0839338;0.189748;0.862666;0.0517457;0.50312;-215.077;-397.083;189.735;0;0;-16.746;-471.995;-137.107;-3.04357;0;0;-154.075;35.5377;-42.5059;13.7762;0;0;16.3116;141.714;-188.589;103.016;0;0;-55.2262;425;425;413;554;554;331;1000;1000;556;86;86;65;1;1;1;1;
2651;2652;0;0;-0.00619425;0;0;-16.7521;0;0;-0.34895;0;0;-154.424;0;0;0.181474;0;0;16.4931;0;0;-0.0161253;0;0;-55.2423;0.964349;-0.135096;0.227554;0.497336;0.862342;-0.094997;0.981531;-0.191288;-0.0025645;0.990147;-0.131594;-0.047863;-214.192;-397.491;189.962;0;0;-16.7521;-472.071;-138.099;-3.13857;0;0;-154.424;36.5332;-42.4107;13.7736;0;0;16.4931;142.17;-189.478;102.968;0;0;-55.2423;391;391;372;577;577;429;1000;1000;594;85;85;55;1;1;1;1;
2652;2653;0;0;-0.0219958;0;0;-16.7741;0;0;-0.06774;0;0;-154.492;0;0;0.0158544;0;0;16.5089;0;0;-0.168595;0;0;-55.4109;-0.0463936;0.0147956;0.998814;-0.95326;0.269315;-0.136987;0.981402;0.190571;-0.0230876;0.965928;0.254911;0.0447604;-214.232;-397.463;190.961;0;0;-16.7741;-471.095;-137.932;-3.27555;0;0;-154.492;37.42;-41.9491;13.7505;0;0;16.5089;142.928;-190.128;103.013;0;0;-55.4109;387;386;368;493;493;285;1000;1000;594;97;97;65;1;1;1;1;
2653;2654;0;0;0.381892;0;0;-16.3923;0;0;-0.0393965;0;0;-154.531;0;0;-0.0670218;0;0;16.4419;0;0;-0.134088;0;0;-55.545;0.0102804;-0.446695;0.894627;0.858931;-0.265752;0.437736;0.957684;-0.204143;0.202897;0.0535869;-0.197867;0.978763;-214.349;-397.894;191.856;0;0;-16.3923;-471.985;-138.061;-2.83782;0;0;-154.531;38.3963;-41.8738;13.9534;0;0;16.4419;142.795;-190.284;103.992;0;0;-55.545;334;334;313;473;473;281;1000;1000;560;73;73;54;1;1;1;1;
2654;2655;0;0;-0.0273493;0;0;-16.4196;0;0;0.0433304;0;0;-154.488;0;0;0.0905;0;0;16.5324;0;0;-0.0222005;0;0;-55.5672;0.830702;-0.187711;0.524118;0.993075;-0.115426;0.0218972;-0.919322;-0.393506;0.000816014;-0.611365;0.243514;-0.75295;-213.605;-398.309;192.38;0;0;-16.4196;-472.931;-138.385;-2.81592;0;0;-154.488;37.6269;-42.5126;13.9542;0;0;16.5324;142.65;-189.642;103.239;0;0;-55.5672;411;410;384;482;482;271;1000;1000;614;131;131;82;1;1;1;1;
2655;2656;0;0;-0.00571846;0;0;-16.4253;0;0;-0.651209;0;0;-155.139;0;0;-0.193339;0;0;16.3391;0;0;0.021228;0;0;-55.5459;0.859392;-0.166658;0.483395;0.186428;0.621005;-0.761313;0.999097;-0.0414812;-0.00923446;-0.598294;-0.238248;0.765038;-212.828;-398.712;192.863;0;0;-16.4253;-472.839;-139.026;-3.57723;0;0;-155.139;38.5973;-42.2714;13.945;0;0;16.3391;142.116;-189.284;104.004;0;0;-55.5459;446;446;411;494;494;283;1000;1000;615;100;100;72;1;1;1;1;
2656;2657;0;0;-0.0270263;0;0;-16.4523;0;0;-0.048882;0;0;-155.188;0;0;-0.0213327;0;0;16.3178;0;0;0.0968475;0;0;-55.4491;-0.545283;-0.114742;0.830362;0.81945;0.214877;0.531348;0.982729;0.148707;-0.110132;-0.0655856;-0.334785;0.940009;-213.383;-398.668;193.694;0;0;-16.4523;-473.493;-139.565;-3.04588;0;0;-155.188;39.4987;-41.8526;13.8349;0;0;16.3178;141.803;-189.42;104.944;0;0;-55.4491;441;439;409;474;474;273;1000;1000;612;91;91;67;1;1;1;1;
2657;2658;0;0;0.0119265;0;0;-16.4404;0;0;-0.0338759;0;0;-155.222;0;0;0.0490329;0;0;16.3668;0;0;0.00544749;0;0;-55.4436;0.153359;-0.207657;0.966105;0.977524;-0.185769;0.0996867;-0.98779;-0.11316;0.107077;0.965623;-0.133872;0.222824;-213.295;-398.91;194.66;0;0;-16.4404;-474.458;-139.806;-2.9462;0;0;-155.222;38.5828;-42.2395;13.942;0;0;16.3668;142.24;-190.291;105.167;0;0;-55.4436;412;412;373;473;473;268;1000;1000;632;95;95;72;1;1;1;1;
2658;2659;0;0;-0.0256459;0;0;-16.4661;0;0;-0.0344924;0;0;-155.256;0;0;-0.143252;0;0;16.2235;0;0;-0.0655116;0;0;-55.5092;0.599357;-0.167947;0.782665;0.993237;0.104415;0.050764;0.962804;0.240664;-0.122838;0.35061;0.379345;-0.856253;-212.768;-399.241;195.442;0;0;-16.4661;-475.316;-140.317;-2.89543;0;0;-155.256;39.4401;-41.7394;13.8191;0;0;16.2235;142.751;-190.365;104.31;0;0;-55.5092;406;406;380;483;483;272;1000;1000;616;90;90;57;1;1;1;1;
2659;2660;0;0;-0.0422856;0;0;-16.5084;0;0;-0.0221701;0;0;-155.279;0;0;-0.00624858;0;0;16.2173;0;0;-0.12714;0;0;-55.6363;-0.135456;-0.00830952;0.990749;0.980853;-0.0537503;0.187183;0.999761;0.019314;-0.0102103;-0.466531;0.245695;-0.849695;-212.9;-399.211;196.433;0;0;-16.5084;-476.23;-140.678;-2.70825;0;0;-155.279;40.3946;-41.4416;13.8089;0;0;16.2173;142.691;-189.841;103.461;0;0;-55.6363;365;365;318;486;486;291;1000;1000;619;67;67;51;1;1;1;1;
2660;2661;0;0;0.0174621;0;0;-16.4909;0;0;-0.0311485;0;0;-155.31;0;0;-0.0478551;0;0;16.1694;0;0;-0.0564829;0;0;-55.6928;0.873117;-0.190842;0.448605;0.980474;-0.00642169;0.196546;0.975956;0.215613;-0.0319541;-0.228492;0.234789;-0.94481;-212.117;-399.642;196.882;0;0;-16.4909;-477.123;-141.082;-2.5117;0;0;-155.31;41.272;-40.9628;13.777;0;0;16.1694;142.756;-189.52;102.516;0;0;-55.6928;385;385;356;486;486;268;1000;1000;606;79;79;59;1;1;1;1;
2661;2662;0;0;0.133164;0;0;-16.3577;0;0;-0.0439468;0;0;-155.354;0;0;-0.0105282;0;0;16.1589;0;0;-0.0594115;0;0;-55.7522;-0.127196;-0.296817;0.946425;0.661698;-0.000670174;0.74977;-0.990562;0.0919039;0.10169;-0.154884;-0.431162;0.888881;-212.322;-399.891;197.828;0;0;-16.3577;-477.725;-141.357;-1.76193;0;0;-155.354;40.2949;-41.1502;13.8786;0;0;16.1589;142.312;-189.635;103.405;0;0;-55.7522;393;392;370;438;438;257;1000;1000;627;73;73;54;1;1;1;1;
2662;2663;0;0;-0.0210063;0;0;-16.3787;0;0;-0.0804516;0;0;-155.434;0;0;0.07094;0;0;16.2298;0;0;0.00874914;0;0;-55.7434;0.966552;-0.0724497;0.246023;0.998059;-0.0245602;0.0572341;0.947427;0.319784;-0.0109453;0.930823;-0.165386;0.325908;-211.416;-400.233;198.074;0;0;-16.3787;-478.643;-141.75;-1.7047;0;0;-155.434;41.1152;-40.5783;13.8677;0;0;16.2298;142.7;-190.497;103.731;0;0;-55.7434;540;540;521;463;463;264;1000;1000;650;112;112;74;1;1;1;1;
2663;2664;0;0;0.138457;0;0;-16.2403;0;0;-0.304042;0;0;-155.738;0;0;-2.82016;0;0;13.4097;0;0;-0.158713;0;0;-55.9022;0.342919;-0.409596;0.845362;0.987971;0.112057;-0.106563;-0.100608;0.994839;-0.0132018;-0.987917;0.145029;0.0546399;-211.201;-400.722;198.92;0;0;-16.2403;-479.498;-142.258;-1.81126;0;0;-155.738;40.7867;-39.634;13.8545;0;0;13.4097;142.266;-189.598;103.785;0;0;-55.9022;503;503;465;445;445;296;1000;1000;604;101;101;62;1;1;1;1;
2664;2665;0;0;-0.0523652;0;0;-16.2926;0;0;-0.0459092;0;0;-155.784;0;0;0.103302;0;0;13.513;0;0;-0.000986633;0;0;-55.9031;0.965524;-0.0956685;0.242095;0.998395;-0.0148516;-0.0546567;0.992235;0.0840349;-0.0916928;0.956216;-0.288218;0.0508097;-210.301;-401.085;199.162;0;0;-16.2926;-480.414;-142.654;-1.86592;0;0;-155.784;41.7318;-39.3204;13.7628;0;0;13.513;142.563;-190.551;103.836;0;0;-55.9031;462;460;410;399;399;226;1000;1000;603;91;91;57;1;1;1;1;
2665;2666;0;0;-0.0250363;0;0;-16.3177;0;0;-0.0522109;0;0;-155.836;0;0;3.47681;0;0;16.9898;0;0;-0.0702936;0;0;-55.9734;0.601045;-0.180115;0.778655;0.983689;0.179797;0.00540715;-0.148784;-0.988786;0.0128652;0.955463;-0.267688;0.124234;-209.775;-401.426;199.94;0;0;-16.3177;-481.238;-143.221;-1.86051;0;0;-155.836;41.8784;-40.3095;13.7757;0;0;16.9898;142.876;-191.493;103.96;0;0;-55.9734;455;455;428;395;395;234;1001;1001;632;91;91;52;1;1;1;1;
2666;2667;0;0;-0.0465073;0;0;-16.3642;0;0;-3.83926;0;0;-159.676;0;0;-0.0544009;0;0;16.9354;0;0;0.238629;0;0;-55.7348;-0.189157;-0.224796;0.95587;-0.138795;0.989955;-0.0269179;-0.965639;0.259784;0.00737076;-0.990192;-0.107021;0.0898178;-210.02;-401.589;200.896;0;0;-16.3642;-480.764;-144.101;-1.88743;0;0;-159.676;40.879;-40.3423;13.783;0;0;16.9354;142.23;-190.735;104.05;0;0;-55.7348;397;397;363;419;419;255;1000;1000;639;66;66;45;1;1;1;1;
2667;2668;0;0;-0.0347713;0;0;-16.399;0;0;-0.0374506;0;0;-159.713;0;0;0.124892;0;0;17.0603;0;0;0.0527968;0;0;-55.682;-0.734042;0.092228;-0.672813;-0.195593;-0.100591;-0.975513;-0.928352;-0.37155;0.0106674;-0.991145;-0.087189;0.100151;-210.698;-401.293;200.223;0;0;-16.399;-480.616;-143.939;-2.86294;0;0;-159.713;40.1005;-40.9698;13.7937;0;0;17.0603;141.599;-189.965;104.15;0;0;-55.682;505;505;484;416;416;224;1000;1000;624;79;79;53;1;1;1;1;
2668;2669;0;0;-0.0166887;0;0;-16.4156;0;0;-0.102025;0;0;-159.815;0;0;-0.0235329;0;0;17.0368;0;0;-0.0567156;0;0;-55.7387;0.671287;-0.0943712;0.735165;0.998048;-0.00661312;0.062102;-0.942594;-0.333697;0.0127644;0.772254;-0.0749734;0.630875;-210.08;-401.573;200.959;0;0;-16.4156;-481.555;-144.277;-2.80084;0;0;-159.815;39.297;-41.565;13.8065;0;0;17.0368;141.972;-190.646;104.781;0;0;-55.7387;468;468;446;420;420;242;1000;1000;610;69;69;41;1;1;1;1;
2669;2670;0;0;0.0319336;0;0;-16.3837;0;0;-0.0950183;0;0;-159.91;0;0;-0.076593;0;0;16.9602;0;0;0;0;0;-55.7387;-0.365357;-0.210352;0.906789;0.998303;-0.00547494;0.0579812;0.999931;-0.0100079;-0.00610918;0.279228;0.513056;-0.811668;-210.49;-401.672;201.865;0;0;-16.3837;-482.494;-144.615;-2.74286;0;0;-159.91;40.2564;-41.2829;13.8004;0;0;16.9602;142.553;-190.588;103.969;0;0;-55.7387;432;432;404;414;414;232;1000;1000;586;63;63;37;1;1;1;1;
2670;2671;0;0;0.000747004;0;0;-16.383;0;0;-0.0538552;0;0;-159.964;0;0;0.177969;0;0;17.1381;0;0;-0.00533303;0;0;-55.7441;0.555631;-0.242496;0.79528;0.975049;0.185133;0.122498;-0.889027;-0.457733;0.0105599;-0.92624;-0.365745;0.0911587;-210.026;-402.061;202.661;0;0;-16.383;-483.347;-145.123;-2.62036;0;0;-159.964;39.5417;-41.9823;13.8109;0;0;17.1381;141.73;-190.028;104.061;0;0;-55.7441;467;467;419;403;403;232;1000;1000;574;80;80;48;1;1;1;1;
2671;2672;0;0;0.141004;0;0;-16.242;0;0;-0.0224756;0;0;-159.986;0;0;-0.911781;0;0;16.2263;0;0;-0.0950036;0;0;-55.8391;-0.0229867;-0.272572;0.961861;0.95931;0.279739;-0.0383578;0.275396;0.96131;0.006263;0.0611776;-0.18077;0.981621;-210.124;-402.317;203.622;0;0;-16.242;-484.152;-145.714;-2.65872;0;0;-159.986;39.5375;-40.9823;13.8172;0;0;16.2263;141.614;-190.18;105.042;0;0;-55.8391;465;465;431;414;414;239;1000;1000;592;78;78;50;1;1;1;1;
