PROPERTIES:;VideoFileName=../../Data/Antarctica2014/jetty9.avi;CameraType=12;videoSize=[720 x 480];videoFPS=30;videoFrameCount=4573;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=869.117;fy_new=767.514;princPt=[359.5, 239.5];FRONT_CAMERA=1;DES_FOVX=45;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
3749;3750;0;0;0.00454706;0;0;45.3555;0;0;0.0189335;0;0;-168.663;0;0;-0.655259;0;0;-162.928;0;0;0;0;0;-9.05589;0.879874;0.473796;-0.036581;0.995372;0.0361956;-0.0890243;0.178775;0.983761;-0.0159432;0.742884;-0.408094;-0.530644;183.239;-289.341;473.908;0;0;45.3555;37.5826;20.8786;9.95509;0;0;-168.663;26.7481;28.7988;20.0916;0;0;-162.928;143.297;-137.928;215.413;0;0;-9.05589;145;137;123;83;83;54;1000;1000;559;14;14;14;1;1;1;1;
3750;3751;0;0;-0.0065226;0;0;45.349;0;0;-0.185549;0;0;-168.849;0;0;0.112791;0;0;-162.815;0;0;0;0;0;-9.05589;-0.998252;-0.0522638;-0.02761;0.510488;0.859852;-0.00755017;-0.149016;-0.987614;0.0491159;-0.997054;-0.0766662;0.00251385;182.574;-290.088;473.881;0;0;45.349;37.2481;19.9363;9.94754;0;0;-168.849;26.5987;29.7863;20.1407;0;0;-162.815;142.3;-137.846;215.416;0;0;-9.05589;182;173;136;71;71;46;1000;1000;549;17;17;14;1;1;1;1;
3751;3752;0;0;0.0102218;0;0;45.3592;0;0;-0.00291809;0;0;-168.852;0;0;-0.759885;0;0;-163.575;0;0;0;0;0;-9.05589;-0.818305;-0.554085;0.152862;-0.976746;-0.206528;0.0575553;0.307181;-0.95158;0.0116298;-0.715677;-0.695395;0.0650563;182.394;-291.06;474.034;0;0;45.3592;38.1665;20.3277;10.0051;0;0;-168.852;26.035;30.6122;20.1523;0;0;-163.575;141.484;-138.42;215.481;0;0;-9.05589;164;154;130;74;74;46;1000;1000;567;15;15;14;1;1;1;1;
3752;3753;0;0;-0.00268219;0;0;45.3565;0;0;-0.00418938;0;0;-168.856;0;0;-0.453769;0;0;-164.029;0;0;0;0;0;-9.05589;-0.916703;0.399464;0.0092124;-0.898942;0.423205;0.113142;-0.0905293;-0.995892;-0.00206159;0.6351;-0.752576;0.174004;181.465;-291.431;474.043;0;0;45.3565;39.1302;20.0863;10.1182;0;0;-168.856;25.848;31.5946;20.1503;0;0;-164.029;141.992;-139.264;215.655;0;0;-9.05589;159;151;149;63;63;48;1000;1000;583;14;14;14;1;1;1;1;
3753;3754;0;0;0.0104825;0;0;45.367;0;0;0.318103;0;0;-168.538;0;0;0.051956;0;0;-163.977;0;0;0;0;0;-9.05589;-0.976319;0.216326;0.00217682;-0.332718;0.94263;0.0273418;0.483337;-0.875433;-0.00140224;-0.816856;0.40621;-0.409562;180.625;-291.974;474.045;0;0;45.367;39.6437;19.2285;10.1456;0;0;-168.538;25.1418;32.3026;20.1489;0;0;-163.977;141.25;-138.734;215.245;0;0;-9.05589;158;150;133;69;69;44;1000;1000;582;17;17;17;1;1;1;1;
3754;3755;0;0;-0.00391106;0;0;45.3631;0;0;0.488514;0;0;-168.049;0;0;-0.0057442;0;0;-163.983;0;0;0;0;0;-9.05589;-0.949357;-0.234793;0.20879;0.188158;-0.982139;-0.000177843;-0.925066;-0.37965;0.0108713;-0.57735;-0.57735;0.57735;180.125;-292.814;474.254;0;0;45.3631;39.2562;20.1504;10.1454;0;0;-168.049;25.9262;32.9228;20.1597;0;0;-163.983;140.589;-139.213;215.823;0;0;-9.05589;176;168;163;70;70;46;1000;1000;581;18;18;15;1;1;1;1;
3755;3756;0;0;-0.220312;0;0;45.1428;0;0;-7.88188;0;0;-175.931;0;0;1.1649;0;0;-162.818;0;0;0;0;0;-9.05589;0.0316925;-0.991157;0.128853;0.03238;0.999458;0.00590342;0.963683;-0.267042;-0.00188553;-0.996546;0.0269455;0.0785537;180.85;-293.491;474.383;0;0;45.1428;39.2948;19.1512;10.1513;0;0;-175.931;24.9266;32.8932;20.1579;0;0;-162.818;139.609;-139.03;215.901;0;0;-9.05589;177;171;150;79;79;49;1000;1000;746;15;15;10;1;1;1;1;
3756;3757;0;0;0.00101386;0;0;45.1438;0;0;-0.00287915;0;0;-175.934;0;0;0.0223523;0;0;-162.795;0;0;0;0;0;-9.05589;0.985907;0.154641;-0.063825;0.977737;0.194041;-0.0798611;0.795916;-0.605396;0.00371366;0;-1;0;181.436;-292.683;474.319;0;0;45.1438;38.3333;18.8883;10.0714;0;0;-175.934;23.9872;33.2361;20.1616;0;0;-162.795;139.451;-140.017;215.901;0;0;-9.05589;207;190;169;71;71;52;1000;1000;555;13;13;11;1;1;1;1;
3757;3758;0;0;0.0113875;0;0;45.1552;0;0;-0.100949;0;0;-176.035;0;0;-0.0562527;0;0;-162.852;0;0;0;0;0;-9.05589;-0.988282;0.136094;0.0691192;0.840911;0.538226;0.0564004;0.253701;0.965679;0.0556669;0.828212;0.524596;0.197139;180.643;-293.288;474.388;0;0;45.1552;37.5316;18.2932;10.1278;0;0;-176.035;24.0295;32.2385;20.2172;0;0;-162.852;140.352;-139.629;216.098;0;0;-9.05589;194;171;149;77;77;51;1000;1000;546;26;26;17;1;1;1;1;
3758;3759;0;0;-0.0652377;0;0;45.0899;0;0;-0.0329819;0;0;-176.068;0;0;0.567172;0;0;-162.284;0;0;0.19388;0;0;-8.86201;-0.470309;0.461462;-0.752238;-0.933564;0.358401;-0.00261917;0.294433;0.9555;-0.0181184;0.958466;0.182514;0.219163;179.984;-293.295;473.636;0;0;45.0899;38.4876;17.9997;10.1252;0;0;-176.068;24.0398;31.2388;20.1991;0;0;-162.284;141.327;-139.597;216.318;0;0;-8.86201;185;161;124;84;84;51;1000;1000;563;33;33;19;1;1;1;1;
3759;3760;0;0;-0.104526;0;0;44.9854;0;0;0.00496935;0;0;-176.063;0;0;-0.0169101;0;0;-162.301;0;0;0;0;0;-8.86201;0.323739;0.936329;0.135941;0.98796;0.118692;-0.0992325;-0.0692526;0.997598;-0.00135944;-0.113456;0.990975;0.0713882;179.551;-292.404;473.772;0;0;44.9854;37.5101;17.8135;10.026;0;0;-176.063;24.4091;30.3094;20.1978;0;0;-162.301;141.368;-138.6;216.389;0;0;-8.86201;189;177;145;78;78;49;1000;1000;576;21;21;15;1;1;1;1;
3760;3761;0;0;-0.00261653;0;0;44.9828;0;0;0.00846999;0;0;-176.054;0;0;-0.294089;0;0;-162.595;0;0;0;0;0;-8.86201;-0.967728;0.0953113;-0.233278;0.976481;0.192776;-0.096556;-0.128772;0.99097;-0.0373784;-0.980019;-0.0253711;-0.197277;178.799;-293.021;473.538;0;0;44.9828;36.5492;17.5539;9.92944;0;0;-176.054;24.8284;29.4023;20.1604;0;0;-162.595;140.395;-138.474;216.192;0;0;-8.86201;187;180;126;84;84;57;1000;1000;574;44;44;27;1;1;1;1;
3761;3762;0;0;0.00292425;0;0;44.9857;0;0;0.0274134;0;0;-176.027;0;0;0.5047;0;0;-162.091;0;0;0;0;0;-8.86201;-0.693266;0.26557;-0.669966;-0.878961;0.476593;0.0169417;-0.106602;0.994236;-0.0114539;0.952492;-0.0772632;0.294599;178.121;-293.323;472.868;0;0;44.9857;37.4591;17.1394;9.94638;0;0;-176.027;25.2355;28.4891;20.1489;0;0;-162.091;141.325;-138.697;216.486;0;0;-8.86201;211;206;154;76;76;52;1000;1000;564;26;26;15;1;1;1;1;
3762;3763;0;0;0.00746884;0;0;44.9932;0;0;-0.0258703;0;0;-176.053;0;0;-0.00554115;0;0;-162.096;0;0;0;0;0;-8.86201;0.00414757;-0.00314232;-0.999986;0.995946;-0.0372944;-0.0818636;0.209566;-0.976041;-0.0585328;-0.856669;0.491615;-0.156308;178.126;-293.322;471.868;0;0;44.9932;36.4629;17.108;9.86452;0;0;-176.053;24.7361;29.3534;20.0904;0;0;-162.096;140.554;-138.08;216.33;0;0;-8.86201;223;215;154;88;88;57;1000;1000;573;25;25;16;1;1;1;1;
3763;3764;0;0;-0.285237;0;0;44.708;0;0;1.36331;0;0;-174.69;0;0;0.0992395;0;0;-161.997;0;0;0;0;0;-8.86201;-0.0696399;0.991666;0.10839;0.14364;-0.989513;0.0151879;-0.351705;0.936044;-0.011192;-0.765419;0.636296;-0.0962367;177.379;-292.666;471.977;0;0;44.708;36.2283;18.08;9.8797;0;0;-174.69;25.3599;28.5719;20.0792;0;0;-161.997;139.896;-137.333;216.234;0;0;-8.86201;216;206;165;88;88;57;1000;1000;595;23;23;14;1;1;1;1;
3764;3765;0;0;-0.0567754;0;0;44.6512;0;0;0.190191;0;0;-174.499;0;0;0.221222;0;0;-161.776;0;0;-0.0516284;0;0;-8.91364;-0.812061;0.575166;-0.0986962;0.938729;-0.344632;0.00407999;-0.926507;-0.37549;-0.0243236;0.874903;0.359769;0.324209;176.397;-292.828;471.878;0;0;44.6512;35.2609;18.3331;9.88378;0;0;-174.499;26.1225;29.2183;20.0549;0;0;-161.776;140.816;-137.113;216.558;0;0;-8.91364;248;214;168;89;89;52;1001;1001;700;65;65;36;1;1;1;1;
3765;3766;0;0;0.00882329;0;0;44.66;0;0;0.0191313;0;0;-174.48;0;0;-0.0452173;0;0;-161.821;0;0;0;0;0;-8.91364;-0.820215;0.564152;-0.094763;-0.99714;-0.00594542;0.0753475;-0.999558;-0.0295312;0.00350353;-0.783349;-0.621552;-0.006189;175.417;-293.003;471.783;0;0;44.66;36.2528;18.4349;9.95913;0;0;-174.48;27.0629;29.5582;20.0584;0;0;-161.821;139.946;-137.606;216.552;0;0;-8.91364;293;272;168;83;83;48;1000;1000;614;82;82;71;1;1;1;0;
3766;3767;0;0;0.076299;0;0;44.7363;0;0;0.0237705;0;0;-174.456;0;0;0.0262647;0;0;-161.795;0;0;2.57936;0;0;-6.33429;0.0840224;0.996157;0.0247133;0.987258;0.159093;-0.0034082;0.986932;0.160895;-0.00883446;0.997238;0.0635537;-0.038432;174.776;-292.236;471.808;0;0;44.7363;35.2855;18.1812;9.95572;0;0;-174.456;26.1757;29.097;20.0496;0;0;-161.795;140.944;-137.653;216.513;0;0;-6.33429;295;280;184;100;100;58;1000;1000;678;70;70;60;1;1;1;1;
3767;3768;0;0;0.0317385;0;0;44.768;0;0;-0.638313;0;0;-175.095;0;0;1.60677;0;0;-160.188;0;0;2.62932;0;0;-3.70496;0.732423;0.67744;-0.0680619;0.507172;0.861634;-0.019079;0.194138;-0.980195;0.0390988;-0.996284;-0.06503;-0.0564786;174.819;-291.24;471.74;0;0;44.768;34.8539;17.2793;9.93665;0;0;-175.095;25.6608;29.9534;20.0887;0;0;-160.188;139.945;-137.653;216.457;0;0;-3.70496;262;258;184;105;105;66;1000;1000;830;80;80;70;1;1;1;1;
3768;3769;0;0;0.00155387;0;0;44.7696;0;0;-0.217;0;0;-175.312;0;0;-0.539351;0;0;-160.727;0;0;0;0;0;-3.70496;0.959058;0.281148;-0.0341146;-0.341377;0.939453;0.0298269;0.904305;0.426873;-0.00336887;-0.643633;-0.765215;-0.013513;175.301;-290.365;471.706;0;0;44.7696;35.2709;16.3709;9.96647;0;0;-175.312;24.9481;29.252;20.0853;0;0;-160.727;139.254;-138.375;216.443;0;0;-3.70496;258;243;174;93;93;63;1002;1002;692;78;78;57;1;1;1;0;
3769;3770;0;0;-0.0496429;0;0;44.72;0;0;-0.00792262;0;0;-175.32;0;0;-4.49079;0;0;-165.218;0;0;2.47073;0;0;-1.23423;-0.486402;0.868817;-0.0925785;0.99514;-0.0306289;-0.0935871;-0.0472098;0.99866;-0.0212046;-0.997418;0.0707275;0.0124305;174.345;-290.09;471.613;0;0;44.72;34.2766;16.3203;9.87288;0;0;-175.32;25.2485;28.2984;20.0641;0;0;-165.218;138.258;-138.283;216.456;0;0;-1.23423;248;236;154;95;95;59;1000;1000;632;95;95;79;1;1;1;1;
3770;3771;0;0;0.00104219;0;0;44.721;0;0;-0.0376497;0;0;-175.357;0;0;-0.222726;0;0;-165.441;0;0;4.50036;0;0;3.26612;-0.670479;-0.735269;0.0991872;0.950791;0.309767;-0.00642721;0.225998;0.972763;-0.0515433;0.975563;-0.204006;0.0816016;174.386;-291.084;471.713;0;0;44.721;33.354;15.9346;9.86646;0;0;-175.357;25.2743;27.3001;20.0125;0;0;-165.441;139.243;-138.431;216.537;0;0;3.26612;267;255;153;92;92;59;1000;1000;668;121;121;109;1;1;1;1;
3771;3772;0;0;0.00900075;0;0;44.73;0;0;-0.291784;0;0;-175.649;0;0;-0.0879771;0;0;-165.529;0;0;-1.60576;0;0;1.66037;0.742537;0.666546;-0.0659865;0.993411;-0.104989;-0.0459611;0.943;0.33262;-0.0107602;-0.862841;0.485809;-0.139623;174.444;-290.088;471.647;0;0;44.73;32.3555;15.9639;9.8205;0;0;-175.649;24.4443;26.7424;20.0018;0;0;-165.529;138.367;-137.971;216.398;0;0;1.66037;314;303;202;93;93;56;1000;1000;712;143;143;118;1;1;1;1;
3772;3773;0;0;-0.00716927;0;0;44.7228;0;0;12.1666;0;0;-163.483;0;0;1.16522;0;0;-164.364;0;0;0;0;0;1.66037;0.489102;0.863948;0.119884;-0.00197886;-0.999531;-0.030544;0.257231;-0.966229;0.0153039;0.996917;0.00744298;0.0781113;174.184;-289.13;471.766;0;0;44.7228;32.0732;16.9227;9.78995;0;0;-163.483;23.9362;27.6035;20.0171;0;0;-164.364;139.363;-137.934;216.476;0;0;1.66037;151;143;89;83;83;55;1000;1000;651;24;24;14;1;1;1;1;
3773;3774;0;0;-0.0189867;0;0;44.7038;0;0;0.130845;0;0;-163.352;0;0;0.237623;0;0;-164.126;0;0;0.096985;0;0;1.75735;0.615654;0.787667;0.0234808;-0.137197;-0.990336;0.0202835;0.962999;-0.264537;0.051511;0.703625;0.710298;-0.0197246;174.067;-288.137;471.79;0;0;44.7038;31.9209;17.9109;9.81024;0;0;-163.352;22.9376;27.5945;20.0686;0;0;-164.126;140.045;-137.203;216.456;0;0;1.75735;294;261;209;94;94;59;1000;1000;888;76;76;54;1;1;1;1;
3774;3775;0;0;-0.160766;0;0;44.5431;0;0;0.103188;0;0;-163.249;0;0;-0.0772354;0;0;-164.203;0;0;0.152101;0;0;1.90945;-0.203733;0.882723;0.42343;-0.116554;-0.919872;-0.374499;0.848684;-0.528896;0.00220091;-0.703204;-0.710832;-0.0148797;173.303;-287.651;472.213;0;0;44.5431;31.7674;18.8253;9.43574;0;0;-163.249;21.9769;27.8724;20.0708;0;0;-164.203;139.366;-137.937;216.441;0;0;1.90945;420;370;324;91;91;58;1000;1000;557;122;122;84;1;1;1;1;
3775;3776;0;0;-0.000599732;0;0;44.5425;0;0;0.0125705;0;0;-163.236;0;0;0.009399;0;0;-164.194;0;0;0.11205;0;0;2.0215;-0.713453;0.0423227;0.699423;0.996311;-0.0284501;-0.080959;0.375539;-0.92672;0.0126596;0.945708;-0.321188;0.0497506;172.764;-288.121;472.913;0;0;44.5425;30.8052;18.5652;9.35478;0;0;-163.236;21.3632;28.6618;20.0835;0;0;-164.194;140.322;-138.224;216.491;0;0;2.0215;386;365;353;91;91;54;1000;1000;544;60;60;36;1;1;1;1;
3776;3777;0;0;-0.0260922;0;0;44.5164;0;0;1.00204;0;0;-162.234;0;0;0.00382869;0;0;-164.19;0;0;0;0;0;2.0215;-0.16862;0.0809298;0.982353;0.107644;-0.993919;-0.0231853;0.828656;-0.559747;0.00359277;0;-1;0;172.587;-288.181;473.895;0;0;44.5164;30.3994;19.4788;9.33159;0;0;-162.234;20.4134;28.9746;20.087;0;0;-164.19;140.357;-139.224;216.491;0;0;2.0215;345;337;281;85;85;59;1001;1001;570;32;32;20;1;1;1;1;
3777;3778;0;0;-0.000149229;0;0;44.5162;0;0;1.15439;0;0;-161.08;0;0;0.349206;0;0;-163.841;0;0;0;0;0;2.0215;0.505802;-0.0569607;-0.860767;0.126793;-0.991929;0.00108033;-0.0745557;-0.997108;0.0147031;0.780016;-0.625586;0.0147362;172.988;-287.867;473.034;0;0;44.5162;29.9579;20.3761;9.33267;0;0;-161.08;20.2075;29.9531;20.1017;0;0;-163.841;141.159;-139.821;216.506;0;0;2.0215;322;314;289;90;90;58;1000;1000;593;33;33;21;1;1;1;1;
3778;3779;0;0;0.00523561;0;0;44.5215;0;0;-3.45472;0;0;-164.534;0;0;-0.067471;0;0;-163.908;0;0;0;0;0;2.0215;-0.847579;-0.519757;0.107066;0.163181;0.98654;0.0105167;-0.878036;0.478594;-0.000444578;0;-1;0;172.748;-288.832;473.141;0;0;44.5215;30.0637;19.3817;9.34319;0;0;-164.534;21.1838;29.7366;20.1013;0;0;-163.908;141.194;-140.821;216.506;0;0;2.0215;293;287;260;82;82;57;1000;1000;593;27;27;17;1;1;1;1;
3779;3780;0;0;-0.00219859;0;0;44.5193;0;0;0.509631;0;0;-164.025;0;0;-1.01304;0;0;-164.921;0;0;0;0;0;2.0215;-0.927259;0.355734;0.116813;0.341591;-0.939373;-0.0298872;-0.942732;0.333544;-0.00191473;0.221456;0.9728;0.0679504;171.838;-289.229;473.258;0;0;44.5193;29.4767;20.1908;9.3133;0;0;-164.025;22.1808;29.6598;20.0994;0;0;-164.921;141.381;-139.841;216.574;0;0;2.0215;294;287;248;69;69;47;1000;1000;705;25;25;14;1;1;1;1;
3780;3781;0;0;0.0158176;0;0;44.5351;0;0;-0.0391046;0;0;-164.064;0;0;0.0568944;0;0;-164.864;0;0;0;0;0;2.0215;-0.701313;-0.710618;0.0564029;0.995669;0.0432271;0.0823049;-0.497498;-0.866023;0.0500028;0.818132;-0.261221;0.512273;171.836;-290.227;473.315;0;0;44.5351;28.5312;19.8759;9.39561;0;0;-164.064;22.4349;30.6257;20.1494;0;0;-164.864;142.208;-140.073;217.086;0;0;2.0215;300;286;257;60;60;41;1000;1000;558;27;27;15;1;1;1;1;
3781;3782;0;0;-0.00398494;0;0;44.5311;0;0;0.0183346;0;0;-164.045;0;0;-0.365333;0;0;-165.23;0;0;0;0;0;2.0215;0.507018;0.0124228;0.861846;-0.980679;0.183917;0.0666651;-0.526619;0.850036;0.0105539;0.452471;-0.880625;0.140603;172.189;-289.863;474.176;0;0;44.5311;29.5246;19.9686;9.46227;0;0;-164.045;23.1609;29.938;20.1599;0;0;-165.23;142.691;-140.937;217.227;0;0;2.0215;247;237;224;52;52;35;1000;1000;582;15;15;13;1;1;1;1;
3782;3783;0;0;0.000164798;0;0;44.5313;0;0;-0.0068296;0;0;-164.052;0;0;-1.12316;0;0;-166.353;0;0;0;0;0;2.0215;0.919166;-0.37494;-0.120639;0.985295;0.139664;-0.0984309;-0.231917;0.972488;0.0219244;0.508816;0.812585;-0.284275;173.107;-289.485;474.056;0;0;44.5313;28.6156;19.5636;9.36384;0;0;-164.052;23.6157;29.0477;20.1819;0;0;-166.353;143.171;-140.107;216.942;0;0;2.0215;229;217;178;65;65;41;1000;1000;570;14;14;9;1;1;1;1;
3783;3784;0;0;-0.13948;0;0;44.3918;0;0;0.0673838;0;0;-163.985;0;0;-0.755286;0;0;-167.108;0;0;0;0;0;2.0215;0.105871;-0.992512;-0.060924;0.935301;-0.353768;0.00774051;-0.146554;0.986889;0.0676237;0.545423;-0.821;0.168739;173.877;-290.121;473.995;0;0;44.3918;27.619;19.6456;9.37158;0;0;-163.985;23.9787;28.1184;20.2495;0;0;-167.108;143.745;-140.908;217.111;0;0;2.0215;226;215;188;62;62;40;1000;1000;578;15;15;9;1;1;1;1;
3784;3785;0;0;0.0104841;0;0;44.4023;0;0;0.118564;0;0;-163.866;0;0;-0.484856;0;0;-167.593;0;0;0.000279752;0;0;2.02178;-0.818522;-0.121619;0.561454;-0.992152;0.0862017;0.090572;-0.0107581;-0.99994;-0.00201369;0.010009;-0.00210104;0.999948;173.377;-290.78;474.556;0;0;44.4023;28.5961;19.8385;9.46215;0;0;-163.866;23.7744;29.0973;20.2475;0;0;-167.593;143.755;-140.91;218.111;0;0;2.02178;192;186;162;70;70;42;1000;1000;579;9;9;9;1;1;1;1;
3785;3786;0;0;0.00148734;0;0;44.4038;0;0;-0.0426342;0;0;-163.909;0;0;0.0833699;0;0;-167.51;0;0;0;0;0;2.02178;-0.958406;-0.284988;-0.0154871;0.982962;0.182819;0.0190438;-0.32958;0.943944;0.0186018;0.738054;0.154979;-0.656702;172.892;-291.654;474.541;0;0;44.4038;27.7023;19.3904;9.4812;0;0;-163.909;24.3003;28.247;20.2661;0;0;-167.51;144.487;-140.729;217.454;0;0;2.02178;200;196;165;72;72;46;1000;1000;571;16;16;14;1;1;1;1;
3786;3787;0;0;-0.011155;0;0;44.3926;0;0;-0.0127175;0;0;-163.922;0;0;-0.0374942;0;0;-167.547;0;0;0;0;0;2.02178;0.989058;-0.0722108;-0.128645;-0.973013;0.229781;0.0211376;-0.894487;0.447094;-0.00078473;-0.327872;0.944369;0.0258448;173.649;-291.014;474.412;0;0;44.3926;28.7009;19.4391;9.50234;0;0;-163.922;25.2702;28.0033;20.2653;0;0;-167.547;144.126;-139.797;217.48;0;0;2.02178;196;190;157;71;71;42;1000;1000;553;20;20;14;1;1;1;1;
3787;3788;0;0;-0.011819;0;0;44.3808;0;0;0.00452828;0;0;-163.917;0;0;-0.0297465;0;0;-167.577;0;0;0;0;0;2.02178;-0.327108;0.0796335;0.941626;0.943896;0.3289;0.0297509;0.320397;0.947216;0.0113246;0.0733649;0.980718;0.181136;173.36;-291.186;475.354;0;0;44.3808;27.885;18.8615;9.53209;0;0;-163.917;25.1611;27.0093;20.2766;0;0;-167.577;144.165;-138.814;217.661;0;0;2.02178;206;202;155;79;79;51;1000;1000;555;21;21;13;1;1;1;1;
3788;3789;0;0;-0.0112634;0;0;44.3695;0;0;0.0338185;0;0;-163.883;0;0;0.33293;0;0;-167.244;0;0;0;0;0;2.02178;0.972241;0.233837;-0.00821096;-0.935233;-0.353745;0.014296;-0.367315;0.928988;0.0454063;-0.527011;-0.834333;-0.161705;173.891;-290.339;475.346;0;0;44.3695;28.6853;19.461;9.54638;0;0;-163.883;25.7244;26.1843;20.322;0;0;-167.244;143.668;-139.666;217.5;0;0;2.02178;219;209;181;75;75;53;1000;1000;568;22;22;13;1;1;1;1;
3789;3790;0;0;0.0281996;0;0;44.3977;0;0;0.0534827;0;0;-163.83;0;0;0.012505;0;0;-167.231;0;0;0;0;0;2.02178;0.613797;-0.33799;0.713453;0.997126;-0.0143557;-0.0743911;-0.520273;0.853991;-0.00375949;-0.976887;0.190366;0.0972224;174.566;-290.151;476.059;0;0;44.3977;27.7236;19.1971;9.47199;0;0;-163.83;26.4206;25.4665;20.3183;0;0;-167.231;142.685;-139.511;217.597;0;0;2.02178;208;198;151;74;74;44;1000;1000;558;16;16;13;1;1;1;1;
3790;3791;0;0;-0.000856156;0;0;44.3969;0;0;0.115645;0;0;-163.714;0;0;0.515085;0;0;-166.716;0;0;0;0;0;2.02178;-0.710691;0.218921;0.668574;-0.994925;0.0235391;0.0978278;0.245528;0.969291;-0.0138194;-0.432698;-0.891456;-0.134458;173.905;-290.492;476.728;0;0;44.3969;28.6853;19.4535;9.56982;0;0;-163.714;26.4043;24.4667;20.3044;0;0;-166.716;142.284;-140.417;217.462;0;0;2.02178;190;185;152;74;74;44;1000;1000;559;17;17;11;1;1;1;1;
3791;3792;0;0;0.0272372;0;0;44.4241;0;0;0.151978;0;0;-163.562;0;0;1.82451;0;0;-164.892;0;0;-0.00250655;0;0;2.01928;0.469534;-0.250248;0.846708;-0.834467;0.541974;0.0996453;-0.99486;-0.0245245;0.0982433;0.900511;0.341386;0.269323;174.416;-290.342;477.574;0;0;44.4241;29.639;19.1698;9.66946;0;0;-163.562;27.3584;24.7497;20.4027;0;0;-164.892;143.172;-140.044;217.732;0;0;2.01928;185;180;141;73;73;48;1000;1000;723;21;21;13;1;1;1;1;
3792;3793;0;0;-0.00189049;0;0;44.4222;0;0;-0.0846238;0;0;-163.647;0;0;0.00531583;0;0;-164.887;0;0;0;0;0;2.01928;-0.040575;-0.0242943;0.998881;0.943318;0.331837;0.00598684;0.961945;-0.273241;-0.00122113;0.698706;-0.136265;0.702312;174.404;-290.388;478.573;0;0;44.4222;28.8273;18.5858;9.67545;0;0;-163.647;26.3585;24.7626;20.4015;0;0;-164.887;143.875;-140.155;218.434;0;0;2.01928;194;180;160;62;62;40;1000;1000;570;16;16;11;1;1;1;1;
3793;3794;0;0;-0.00277064;0;0;44.4194;0;0;0.0271321;0;0;-163.62;0;0;-0.0235222;0;0;-164.91;0;0;0;0;0;2.01928;0.987001;-0.132767;-0.09056;-0.994391;-0.00866641;0.105411;-0.818991;-0.573689;0.0116193;-0.356768;0.167767;0.919005;175.202;-289.792;478.483;0;0;44.4194;29.7788;18.8746;9.78086;0;0;-163.62;26.9999;25.5298;20.4131;0;0;-164.91;143.512;-140;219.353;0;0;2.01928;130;123;104;66;66;46;1000;1000;570;12;12;11;1;1;1;1;
3794;3795;0;0;0.00200732;0;0;44.4214;0;0;0.0235919;0;0;-163.596;0;0;-0.42094;0;0;-165.331;0;0;0;0;0;2.01928;-0.883305;0.166334;0.438298;0.968363;-0.249537;0.00222239;-0.647907;-0.761507;0.0179636;-0.451237;0.0288151;0.891939;174.454;-290.291;478.921;0;0;44.4214;28.7794;18.8405;9.78308;0;0;-163.596;27.4338;26.4305;20.4311;0;0;-165.331;143.06;-139.987;220.245;0;0;2.01928;131;125;118;63;63;39;1000;1000;603;12;12;11;1;1;1;1;
